date,open,close,high,low,volume,volume
2022-05-16,2.5,2.53,2.58,2.5,37915.0,37915.0
2022-05-17,2.52,2.47,2.52,2.46,65694.0,65694.0
2022-05-18,2.47,2.51,2.54,2.47,55335.0,55335.0
2022-05-19,2.48,2.5,2.53,2.47,47399.0,47399.0
2022-05-20,2.51,2.53,2.55,2.49,94634.0,94634.0
2022-05-23,2.53,2.55,2.57,2.49,110067.0,110067.0
2022-05-24,2.54,2.45,2.54,2.44,99366.0,99366.0
2022-05-25,2.44,2.48,2.51,2.44,51921.0,51921.0
2022-05-26,2.48,2.49,2.51,2.46,68782.0,68782.0
2022-05-27,2.49,2.53,2.55,2.49,96526.0,96526.0
2022-05-30,2.52,2.52,2.53,2.5,41138.0,41138.0
2022-05-31,2.49,2.52,2.53,2.49,58062.0,58062.0
2022-06-01,2.51,2.52,2.54,2.5,59629.0,59629.0
2022-06-02,2.48,2.39,2.49,2.39,143836.0,143836.0
2022-06-06,2.36,2.39,2.42,2.36,56676.0,56676.0
2022-06-07,2.4,2.36,2.4,2.34,72740.0,72740.0
2022-06-08,2.35,2.38,2.39,2.33,63117.0,63117.0
2022-06-09,2.37,2.36,2.39,2.35,31383.0,31383.0
2022-06-10,2.35,2.37,2.37,2.34,24813.0,24813.0
2022-06-13,2.36,2.46,2.49,2.35,103104.0,103104.0
2022-06-14,2.45,2.44,2.45,2.42,39505.0,39505.0
2022-06-15,2.44,2.44,2.46,2.41,41432.0,41432.0
2022-06-16,2.43,2.42,2.44,2.41,54156.0,54156.0
2022-06-17,2.35,2.37,2.37,2.33,74122.0,74122.0
2022-06-20,2.36,2.39,2.41,2.36,46853.0,46853.0
2022-06-21,2.39,2.38,2.4,2.37,33278.0,33278.0
2022-06-22,2.38,2.38,2.39,2.35,35008.0,35008.0
2022-06-23,2.38,2.44,2.44,2.37,60485.0,60485.0
2022-06-27,2.56,2.56,2.56,2.56,8908.0,8908.0
2022-06-28,2.58,2.49,2.58,2.47,181641.0,181641.0
2022-06-29,2.47,2.41,2.48,2.4,87389.0,87389.0
2022-06-30,2.4,2.4,2.43,2.39,56227.0,56227.0
2022-07-01,2.41,2.42,2.46,2.4,63687.0,63687.0
2022-07-04,2.42,2.44,2.46,2.41,74521.0,74521.0
2022-07-05,2.43,2.41,2.45,2.38,55005.0,55005.0
2022-07-06,2.41,2.38,2.41,2.37,44080.0,44080.0
