date,open,close,high,low,volume,volume.1
2022-05-19,5.5,5.61,5.62,5.46,78356.0,78356.0
2022-05-20,5.62,5.76,5.79,5.56,104406.0,104406.0
2022-05-23,5.75,5.77,5.8,5.7,64938.0,64938.0
2022-05-24,5.89,5.49,5.91,5.48,136428.0,136428.0
2022-05-25,5.48,5.59,5.6,5.46,81090.0,81090.0
2022-05-26,5.79,5.9,6.15,5.69,663305.0,663305.0
2022-05-27,5.68,5.45,5.73,5.39,527047.0,527047.0
2022-05-30,5.46,5.82,6.0,5.46,596707.0,596707.0
2022-05-31,5.66,5.74,5.82,5.55,430926.0,430926.0
2022-06-01,5.8,5.75,5.91,5.72,271588.0,271588.0
2022-06-02,5.75,5.77,5.81,5.66,164445.0,164445.0
2022-06-06,5.79,5.84,5.85,5.75,187324.0,187324.0
2022-06-07,5.85,5.74,5.86,5.67,179631.0,179631.0
2022-06-08,5.78,5.74,5.8,5.56,175320.0,175320.0
2022-06-09,5.74,5.5,5.74,5.45,178188.0,178188.0
2022-06-10,5.46,5.59,5.6,5.42,108562.0,108562.0
2022-06-13,5.56,5.67,5.81,5.51,191899.0,191899.0
2022-06-14,5.65,5.8,5.81,5.44,205330.0,205330.0
2022-06-15,5.81,5.8,5.93,5.74,241739.0,241739.0
2022-06-16,5.8,5.81,5.88,5.76,147130.0,147130.0
2022-06-17,5.77,5.84,5.85,5.71,139791.0,139791.0
2022-06-20,5.86,6.09,6.15,5.86,313331.0,313331.0
2022-06-21,5.97,5.91,6.08,5.83,309921.0,309921.0
2022-06-22,5.9,5.72,5.9,5.7,174979.0,174979.0
2022-06-23,5.72,6.05,6.08,5.7,320721.0,320721.0
2022-06-24,6.1,5.99,6.13,5.96,172256.0,172256.0
2022-06-27,6.01,6.21,6.25,5.93,383698.0,383698.0
2022-06-28,6.19,6.41,6.44,6.12,460238.0,460238.0
2022-06-29,6.37,6.12,6.37,6.09,288736.0,288736.0
2022-06-30,6.16,6.1,6.2,6.03,182819.0,182819.0
2022-07-01,6.07,6.08,6.16,6.02,127728.0,127728.0
2022-07-04,6.11,6.27,6.38,6.02,224890.0,224890.0
2022-07-05,6.22,6.1,6.3,6.01,188521.0,188521.0
2022-07-06,6.09,6.14,6.27,5.97,197939.0,197939.0
2022-07-07,6.09,6.42,6.66,6.09,544390.0,544390.0
2022-07-08,6.45,6.28,6.46,6.24,333260.0,333260.0
2022-07-11,6.22,6.15,6.25,6.1,166583.0,166583.0
2022-07-12,6.14,6.0,6.18,6.0,178848.0,178848.0
2022-07-13,5.9,5.88,6.09,5.6,303953.0,303953.0
2022-07-14,5.89,6.06,6.18,5.88,250488.0,250488.0
2022-07-15,6.01,5.78,6.02,5.78,189700.0,189700.0
2022-07-18,5.74,6.03,6.05,5.74,178122.0,178122.0
2022-07-19,6.0,6.17,6.19,5.99,172900.0,172900.0
2022-07-20,6.17,6.79,6.79,6.12,737537.0,737537.0
2022-07-21,7.0,7.47,7.47,6.83,1437292.0,1437292.0
2022-07-22,7.75,7.3,8.22,7.19,2209747.0,2209747.0
2022-07-25,6.76,6.92,7.13,6.66,1532137.0,1532137.0
2022-07-26,6.83,7.01,7.03,6.6,946174.0,946174.0
2022-07-27,6.97,6.99,7.34,6.96,1008948.0,1008948.0
2022-07-28,7.07,7.22,7.5,6.97,901603.0,901603.0
2022-07-29,7.16,7.39,7.68,7.12,948596.0,948596.0
2022-08-01,7.32,7.36,7.42,7.09,747298.0,747298.0
2022-08-02,7.2,6.96,7.23,6.8,639489.0,639489.0
2022-08-03,6.91,6.97,7.28,6.87,683339.0,683339.0
2022-08-04,7.0,7.05,7.1,6.77,450134.0,450134.0
2022-08-05,7.02,7.3,7.4,6.98,660868.0,660868.0
2022-08-08,7.3,7.48,7.58,7.04,727101.0,727101.0
2022-08-09,7.43,7.37,7.78,7.28,728235.0,728235.0
2022-08-10,7.26,7.99,8.05,7.25,1053156.0,1053156.0
2022-08-11,7.8,8.24,8.71,7.76,1162395.0,1162395.0
2022-08-12,8.21,7.78,8.51,7.77,1113056.0,1113056.0
2022-08-15,7.7,7.84,7.9,7.54,645368.0,645368.0
2022-08-16,7.79,7.7,7.81,7.57,548940.0,548940.0
2022-08-17,7.69,7.53,7.69,7.45,376970.0,376970.0
2022-08-18,7.53,7.65,7.65,7.4,431151.0,431151.0
2022-08-19,7.68,7.22,7.68,7.1,520865.0,520865.0
2022-08-22,7.13,7.34,7.41,7.09,301583.0,301583.0
2022-08-23,7.28,7.41,7.57,7.26,299322.0,299322.0
2022-08-24,7.52,7.03,7.57,6.82,387959.0,387959.0
2022-08-25,6.96,7.08,7.17,6.78,297409.0,297409.0
2022-08-26,7.08,6.74,7.23,6.65,361165.0,361165.0
2022-08-29,6.55,6.65,6.85,6.52,243553.0,243553.0
2022-08-30,6.59,6.42,6.67,6.36,230680.0,230680.0
2022-08-31,6.48,6.25,6.48,6.17,225539.0,225539.0
2022-09-01,6.25,6.15,6.35,6.13,184683.0,184683.0
2022-09-02,6.21,6.29,6.32,6.14,157421.0,157421.0
2022-09-05,6.28,6.23,6.36,6.18,144879.0,144879.0
2022-09-06,6.24,6.36,6.36,6.15,188296.0,188296.0
2022-09-07,6.38,6.65,6.73,6.33,376268.0,376268.0
2022-09-08,6.57,6.44,6.62,6.41,226941.0,226941.0
2022-09-09,6.41,6.36,6.46,6.25,162686.0,162686.0
2022-09-13,6.37,6.46,6.52,6.28,161591.0,161591.0
2022-09-14,6.29,6.48,6.54,6.26,202244.0,202244.0
2022-09-15,6.48,6.2,6.5,6.17,189797.0,189797.0
2022-09-16,6.24,6.14,6.3,6.13,117238.0,117238.0
2022-09-19,6.1,6.26,6.37,6.08,147289.0,147289.0
2022-09-20,6.21,6.41,6.46,6.21,201229.0,201229.0
2022-09-21,6.35,6.37,6.41,6.24,127884.0,127884.0
2022-09-22,6.28,6.35,6.53,6.27,200401.0,200401.0
2022-09-23,6.35,5.96,6.38,5.92,262388.0,262388.0
2022-09-26,5.82,5.91,6.04,5.81,144579.0,144579.0
2022-09-27,5.86,5.97,6.0,5.81,108493.0,108493.0
2022-09-28,5.92,5.76,5.93,5.69,198711.0,198711.0
2022-09-29,5.78,5.97,6.1,5.63,209681.0,209681.0
2022-09-30,6.15,5.95,6.25,5.94,216634.0,216634.0
2022-10-10,5.94,6.0,6.04,5.72,126828.0,126828.0
2022-10-11,6.0,6.13,6.15,5.93,140896.0,140896.0
2022-10-12,6.12,6.4,6.51,6.02,336184.0,336184.0
2022-10-13,6.36,6.27,6.53,6.25,322607.0,322607.0
2022-10-14,6.31,6.5,6.61,6.24,351756.0,351756.0
2022-10-17,6.45,7.15,7.15,6.42,592574.0,592574.0
2022-10-18,7.2,6.88,7.42,6.86,851174.0,851174.0
2022-10-19,6.97,7.15,7.5,6.96,861299.0,861299.0
2022-10-20,7.0,7.2,7.26,6.85,653990.0,653990.0
2022-10-21,7.12,7.15,7.27,6.97,499266.0,499266.0
2022-10-24,7.39,7.0,7.4,6.91,608346.0,608346.0
2022-10-25,6.9,7.21,7.27,6.8,600942.0,600942.0
2022-10-26,7.14,7.23,7.23,6.9,578839.0,578839.0
2022-10-27,7.1,6.96,7.33,6.95,423527.0,423527.0
2022-10-28,6.26,6.26,6.26,6.26,55542.0,55542.0
2022-10-31,5.63,5.92,6.28,5.63,678723.0,678723.0
2022-11-01,5.63,5.81,5.97,5.61,465634.0,465634.0
2022-11-02,5.73,5.96,6.09,5.65,520143.0,520143.0
2022-11-03,5.89,5.97,6.12,5.85,417101.0,417101.0
2022-11-04,5.96,6.05,6.21,5.96,365256.0,365256.0
2022-11-07,6.08,5.99,6.14,5.95,307978.0,307978.0
2022-11-08,6.02,6.0,6.04,5.82,242011.0,242011.0
2022-11-09,6.05,5.92,6.06,5.9,185696.0,185696.0
2022-11-10,5.85,5.84,5.92,5.82,189770.0,189770.0
2022-11-11,5.96,6.03,6.09,5.89,372385.0,372385.0
2022-11-14,6.0,6.03,6.07,5.88,294330.0,294330.0
2022-11-15,6.03,6.18,6.25,5.99,435584.0,435584.0
2022-11-16,6.16,6.1,6.21,6.07,249410.0,249410.0
2022-11-17,6.1,6.07,6.1,5.97,238097.0,238097.0
2022-11-18,6.03,6.1,6.23,6.02,300930.0,300930.0
2022-11-21,6.05,6.08,6.17,6.02,223583.0,223583.0
2022-11-22,6.06,5.84,6.09,5.81,307834.0,307834.0
2022-11-23,5.87,5.82,5.93,5.71,194319.0,194319.0
2022-11-24,5.8,5.82,5.86,5.75,187858.0,187858.0
2022-11-25,5.82,5.8,5.82,5.68,170016.0,170016.0
2022-11-28,5.72,6.0,6.03,5.64,280625.0,280625.0
2022-11-29,6.0,6.22,6.33,5.97,603648.0,603648.0
2022-11-30,6.19,6.25,6.44,6.19,443604.0,443604.0
2022-12-01,6.29,6.24,6.4,6.18,350747.0,350747.0
2022-12-02,6.23,6.29,6.55,6.21,392378.0,392378.0
2022-12-05,6.4,6.13,6.4,6.1,388769.0,388769.0
2022-12-06,6.0,6.27,6.33,5.95,382708.0,382708.0
2022-12-07,6.22,6.34,6.4,6.15,279173.0,279173.0
2022-12-08,6.35,6.55,6.66,6.25,640032.0,640032.0
2022-12-09,6.49,6.57,6.72,6.42,376609.0,376609.0
2022-12-12,6.48,6.6,6.84,6.46,436952.0,436952.0
2022-12-13,6.59,6.42,6.71,6.37,333402.0,333402.0
2022-12-14,6.37,7.06,7.06,6.35,741592.0,741592.0
2022-12-15,6.99,6.94,7.1,6.79,549840.0,549840.0
2022-12-16,6.86,6.89,7.03,6.8,393784.0,393784.0
2022-12-19,6.88,7.01,7.16,6.84,517279.0,517279.0
2022-12-20,6.86,7.19,7.48,6.86,780510.0,780510.0
2022-12-21,7.14,7.1,7.33,6.96,425045.0,425045.0
2022-12-22,7.07,6.99,7.23,6.81,435629.0,435629.0
2022-12-23,6.99,6.91,7.07,6.84,284186.0,284186.0
2022-12-26,6.9,7.24,7.59,6.86,762348.0,762348.0
2022-12-27,7.2,7.14,7.37,7.08,405894.0,405894.0
2022-12-28,7.14,7.31,7.55,7.1,618759.0,618759.0
2022-12-29,7.24,7.25,7.38,7.0,489396.0,489396.0
2022-12-30,7.19,7.05,7.28,7.03,344506.0,344506.0
