date,open,close,high,low,volume,volume.1
2025-06-12,33.0,55.97,70.0,33.0,303470.0,303470.0
2025-06-13,42.0,38.08,44.76,37.7,266175.0,266175.0
2025-06-16,37.5,36.63,39.99,36.01,186735.0,186735.0
2025-06-17,36.0,34.84,36.3,34.57,151979.0,151979.0
2025-06-18,34.02,34.22,36.0,33.53,147753.0,147753.0
2025-06-19,33.66,31.18,33.95,31.11,142389.0,142389.0
2025-06-20,30.58,30.3,31.27,30.28,94694.0,94694.0
2025-06-23,30.3,30.79,31.55,30.3,67849.0,67849.0
2025-06-24,30.85,31.0,31.29,30.49,69990.0,69990.0
2025-06-25,31.0,31.87,32.32,30.72,92077.0,92077.0
2025-06-26,31.59,31.57,32.57,31.41,86913.0,86913.0
2025-06-27,31.46,31.45,31.68,31.29,46830.0,46830.0
2025-06-30,31.58,31.51,31.65,31.35,36171.0,36171.0
2025-07-01,31.53,31.65,31.99,31.35,45924.0,45924.0
2025-07-02,31.66,31.37,31.9,31.29,45918.0,45918.0
2025-07-03,31.3,31.39,31.45,31.16,32955.0,32955.0
2025-07-04,31.44,30.95,31.45,30.86,33875.0,33875.0
2025-07-07,31.0,31.24,31.3,30.83,24193.0,24193.0
2025-07-08,31.25,31.9,32.1,31.13,50289.0,50289.0
2025-07-09,31.92,31.53,32.0,31.47,36908.0,36908.0
2025-07-10,31.46,31.53,31.59,31.34,26279.0,26279.0
2025-07-11,31.46,31.41,31.5,31.16,30020.0,30020.0
2025-07-14,31.37,31.43,31.63,31.34,19617.0,19617.0
2025-07-15,31.44,30.97,31.44,30.77,30894.0,30894.0
2025-07-16,31.09,31.38,31.4,30.93,26308.0,26308.0
2025-07-17,31.44,31.28,31.44,31.09,23326.0,23326.0
2025-07-18,31.36,31.38,31.57,31.21,22657.0,22657.0
2025-07-21,31.46,31.55,31.59,31.3,26226.0,26226.0
2025-07-22,31.56,31.4,31.57,31.22,24196.0,24196.0
2025-07-23,31.39,31.2,31.42,31.16,22857.0,22857.0
2025-07-24,31.2,31.39,31.46,31.1,23421.0,23421.0
2025-07-25,31.46,31.46,31.72,31.3,26532.0,26532.0
2025-07-28,31.42,31.55,31.74,31.35,25915.0,25915.0
2025-07-29,31.52,31.46,31.53,31.31,18924.0,18924.0
2025-07-30,31.39,31.27,31.48,31.18,20735.0,20735.0
2025-07-31,31.3,30.74,31.38,30.7,28439.0,28439.0
2025-08-01,30.68,30.71,30.84,30.6,16231.0,16231.0
2025-08-04,30.62,30.92,30.96,30.5,12895.0,12895.0
2025-08-05,30.97,31.91,32.26,30.93,63948.0,63948.0
2025-08-06,32.18,32.39,32.78,31.75,70502.0,70502.0
2025-08-07,32.41,32.72,33.18,32.25,59783.0,59783.0
2025-08-08,32.75,32.22,32.88,32.1,38875.0,38875.0
2025-08-11,32.1,32.03,32.3,31.91,30886.0,30886.0
2025-08-12,32.04,31.96,32.24,31.81,21939.0,21939.0
2025-08-13,31.89,31.92,32.26,31.86,28111.0,28111.0
2025-08-14,31.96,31.29,32.06,31.26,31960.0,31960.0
2025-08-15,31.23,31.9,32.32,31.22,30919.0,30919.0
2025-08-18,31.78,32.31,32.5,31.78,48231.0,48231.0
2025-08-19,32.23,32.26,32.43,31.97,31073.0,31073.0
2025-08-20,32.21,32.87,33.07,32.06,50750.0,50750.0
2025-08-21,32.88,32.84,33.4,32.7,45431.0,45431.0
2025-08-22,32.63,32.54,32.86,32.38,29773.0,29773.0
2025-08-25,32.69,32.67,32.8,32.41,30201.0,30201.0
2025-08-26,32.67,35.94,35.94,32.66,84119.0,84119.0
2025-08-27,37.2,39.53,39.53,36.42,212290.0,212290.0
2025-08-28,38.2,42.25,43.48,38.08,229407.0,229407.0
2025-08-29,40.66,38.03,40.66,38.03,160931.0,160931.0
2025-09-01,36.98,39.4,40.46,36.98,127691.0,
2025-09-02,38.64,40.94,43.3,37.68,160141.0,
2025-09-03,40.63,39.49,40.63,38.25,95836.0,
2025-09-04,39.02,36.73,39.02,36.12,81831.0,
2025-09-05,36.35,37.69,38.03,36.35,59841.0,
2025-09-08,37.21,37.62,38.38,37.04,48300.0,
2025-09-09,37.56,41.38,41.38,36.8,122346.0,
2025-09-10,42.0,40.42,42.84,40.08,120333.0,
2025-09-11,41.03,40.83,41.97,40.1,91736.0,
