date,open,close,high,low,volume
2025-04-25,2.03,2.03,2.05,2.0,50147.0
2025-04-28,2.0,2.02,2.03,1.99,58020.0
2025-04-29,2.03,2.03,2.06,2.0,50895.0
2025-04-30,2.03,2.02,2.05,2.01,47997.0
2025-05-06,2.02,2.02,2.04,2.0,53983.0
2025-05-07,2.04,2.03,2.04,2.01,49116.0
2025-05-08,2.02,2.03,2.04,2.01,57332.0
2025-05-09,2.02,2.06,2.11,2.01,102566.0
2025-05-12,2.05,2.05,2.06,2.03,65279.0
2025-05-13,2.06,2.09,2.15,2.04,124482.0
2025-05-14,2.09,2.1,2.12,2.05,93295.0
2025-05-15,2.09,2.09,2.15,2.09,84047.0
2025-05-16,2.08,2.09,2.11,2.08,48526.0
2025-05-19,2.1,2.1,2.13,2.09,77058.0
2025-05-20,2.1,2.14,2.14,2.1,72801.0
2025-05-21,2.14,2.13,2.14,2.1,70115.0
2025-05-22,2.14,2.24,2.24,2.14,65612.0
2025-05-23,2.27,2.19,2.35,2.18,309647.0
2025-05-26,2.16,2.12,2.21,2.09,194389.0
2025-05-27,2.12,2.1,2.15,2.09,111480.0
2025-05-28,2.1,2.09,2.11,2.06,94114.0
2025-05-29,2.08,2.1,2.1,2.05,90649.0
2025-05-30,2.09,2.11,2.16,2.08,73086.0
2025-06-03,2.1,2.12,2.15,2.08,74531.0
2025-06-04,2.11,2.12,2.15,2.1,57402.0
2025-06-05,2.12,2.19,2.23,2.12,251615.0
2025-06-06,2.15,2.17,2.19,2.13,145392.0
2025-06-09,2.17,2.21,2.22,2.17,108384.0
2025-06-10,2.2,2.16,2.24,2.13,167352.0
2025-06-11,2.16,2.19,2.2,2.15,74724.0
2025-06-12,2.19,2.19,2.23,2.17,88704.0
2025-06-13,2.18,2.14,2.19,2.13,101599.0
2025-06-16,2.14,2.15,2.16,2.12,61115.0
2025-06-17,2.14,2.14,2.16,2.13,54818.0
2025-06-18,2.14,2.12,2.14,2.1,55293.0
2025-06-19,2.11,2.08,2.13,2.05,82102.0
2025-06-20,2.07,2.0,2.07,1.98,176342.0
2025-06-23,1.97,2.0,2.0,1.95,97612.0
2025-06-24,2.0,1.99,2.02,1.99,150140.0
2025-06-25,1.99,2.0,2.02,1.99,130878.0
2025-06-26,2.0,2.0,2.0,1.98,110918.0
2025-06-27,2.0,2.01,2.02,1.99,121409.0
2025-06-30,2.04,2.06,2.08,2.03,130903.0
2025-07-01,2.06,2.04,2.06,2.02,125501.0
2025-07-02,2.04,2.01,2.04,2.0,107588.0
2025-07-03,2.02,2.03,2.05,2.02,84131.0
2025-07-04,2.02,2.02,2.06,2.01,130574.0
2025-07-07,2.02,1.99,2.02,1.99,91303.0
2025-07-08,1.99,2.0,2.01,1.99,111524.0
2025-07-09,2.0,1.99,2.01,1.99,86738.0
2025-07-10,1.99,2.0,2.01,1.99,65079.0
2025-07-11,2.0,2.0,2.01,1.98,117781.0
2025-07-14,2.0,2.0,2.0,1.98,105048.0
2025-07-15,2.0,1.98,2.0,1.98,96632.0
2025-07-16,1.98,1.98,2.0,1.97,146089.0
2025-07-17,1.99,1.98,1.99,1.97,126945.0
2025-07-18,1.98,1.97,1.98,1.96,97724.0
2025-07-21,1.96,1.97,1.98,1.94,130527.0
2025-07-22,1.97,1.95,1.97,1.94,131337.0
2025-07-23,1.95,1.96,1.97,1.94,92875.0
2025-07-24,1.96,1.98,1.98,1.95,98541.0
2025-07-25,1.98,1.97,1.99,1.96,143364.0
2025-07-28,1.96,1.96,1.97,1.95,110826.0
2025-07-29,1.96,1.95,1.96,1.94,75158.0
2025-07-30,1.95,1.95,1.96,1.94,78536.0
2025-07-31,1.95,1.94,1.95,1.93,92733.0
2025-08-01,1.94,1.95,1.95,1.94,73014.0
2025-08-04,1.94,1.99,1.99,1.94,121637.0
2025-08-05,1.99,2.0,2.01,1.98,125094.0
2025-08-06,1.99,1.99,2.0,1.97,91167.0
2025-08-07,1.99,1.97,1.99,1.96,82196.0
2025-08-08,1.97,1.96,1.97,1.95,76489.0
2025-08-11,1.96,1.96,1.97,1.95,84774.0
2025-08-12,1.96,1.95,1.97,1.94,100044.0
2025-08-13,1.95,1.93,1.96,1.93,150631.0
2025-08-14,1.93,1.9,1.94,1.89,166651.0
2025-08-15,1.89,1.91,1.92,1.88,110415.0
2025-08-18,1.91,1.91,1.92,1.89,166558.0
2025-08-19,1.91,1.92,1.93,1.9,124435.0
2025-08-20,1.89,1.92,1.92,1.87,209704.0
2025-08-21,1.92,1.92,1.95,1.91,156195.0
2025-08-22,1.92,1.92,1.92,1.89,141461.0
2025-08-25,1.91,1.93,1.94,1.9,152384.0
2025-08-26,1.93,1.95,1.95,1.92,166238.0
2025-08-27,1.94,1.93,1.98,1.92,240735.0
2025-08-28,1.92,1.9,1.93,1.88,173616.0
2025-08-29,1.9,1.91,1.91,1.89,92107.0
2025-09-01,1.9,1.89,1.91,1.88,127533.0
2025-09-02,1.9,1.88,1.9,1.87,114191.0
2025-09-03,1.88,1.85,1.89,1.85,90472.0
2025-09-04,1.85,1.85,1.86,1.83,98328.0
2025-09-05,1.85,1.87,1.88,1.85,76416.0
2025-09-08,1.86,1.87,1.88,1.86,62886.0
2025-09-09,1.87,1.96,1.96,1.86,232055.0
