date,open,close,high,low,volume,volume
2022-05-19,4.5,4.51,4.53,4.44,409917.0,409917.0
2022-05-20,4.54,4.6,4.63,4.52,383522.0,383522.0
2022-05-23,4.6,4.59,4.6,4.55,244546.0,244546.0
2022-05-24,4.59,4.51,4.66,4.49,350430.0,350430.0
2022-05-25,4.51,4.61,4.65,4.5,392633.0,392633.0
2022-05-26,4.6,4.68,4.71,4.6,450542.0,450542.0
2022-05-27,4.7,4.71,4.73,4.65,333933.0,333933.0
2022-05-30,4.78,4.77,4.86,4.74,570719.0,570719.0
2022-05-31,4.77,4.82,4.87,4.77,375659.0,375659.0
2022-06-01,4.8,4.75,4.84,4.7,302854.0,302854.0
2022-06-02,4.73,4.72,4.76,4.68,210579.0,210579.0
2022-06-06,4.73,4.67,4.74,4.62,316059.0,316059.0
2022-06-07,4.68,4.66,4.69,4.62,245858.0,245858.0
2022-06-08,4.65,4.73,4.73,4.61,408183.0,408183.0
2022-06-09,4.71,4.69,4.73,4.66,239161.0,239161.0
2022-06-10,4.65,4.64,4.66,4.61,432185.0,432185.0
2022-06-13,4.61,4.54,4.61,4.51,536638.0,536638.0
2022-06-14,4.51,4.58,4.59,4.49,364932.0,364932.0
2022-06-15,4.57,4.59,4.65,4.54,526095.0,526095.0
2022-06-16,4.61,4.6,4.63,4.57,335944.0,335944.0
2022-06-17,4.57,4.64,4.65,4.55,399551.0,399551.0
2022-06-20,4.64,4.84,4.86,4.63,1105154.0,1105154.0
2022-06-21,4.86,4.77,4.88,4.72,441747.0,441747.0
2022-06-22,4.77,4.77,4.82,4.75,310517.0,310517.0
2022-06-23,4.78,4.83,4.86,4.73,417150.0,417150.0
2022-06-24,4.83,4.92,4.94,4.77,501183.0,501183.0
2022-06-27,4.92,5.12,5.15,4.92,746115.0,746115.0
2022-06-28,5.09,5.35,5.41,5.07,744841.0,744841.0
2022-06-29,5.37,5.3,5.45,5.27,694066.0,694066.0
2022-06-30,5.4,5.49,5.56,5.34,687709.0,687709.0
2022-07-01,5.41,5.17,5.48,5.11,605108.0,605108.0
2022-07-04,5.25,5.18,5.25,5.06,561778.0,561778.0
2022-07-05,5.18,5.15,5.25,5.12,289260.0,289260.0
2022-07-06,5.15,5.08,5.18,5.02,294662.0,294662.0
2022-07-07,5.08,5.11,5.17,5.02,303232.0,303232.0
2022-07-08,5.16,5.08,5.25,5.06,207334.0,207334.0
2022-07-11,5.07,4.99,5.07,4.95,261607.0,261607.0
2022-07-12,4.98,4.97,5.02,4.94,225158.0,225158.0
2022-07-13,5.04,5.03,5.09,5.0,273959.0,273959.0
2022-07-14,5.02,5.11,5.16,4.99,306527.0,306527.0
2022-07-15,5.08,4.97,5.11,4.95,249008.0,249008.0
2022-07-18,4.93,5.01,5.04,4.91,241261.0,241261.0
2022-07-19,5.05,4.99,5.06,4.96,167112.0,167112.0
2022-07-20,5.04,5.04,5.09,4.99,154722.0,154722.0
2022-07-21,5.04,5.0,5.08,5.0,155430.0,155430.0
2022-07-22,4.98,5.02,5.07,4.97,162259.0,162259.0
2022-07-25,5.0,4.98,5.04,4.97,113055.0,113055.0
2022-07-26,4.99,5.05,5.16,4.99,231384.0,231384.0
2022-07-27,5.02,5.04,5.07,4.97,171019.0,171019.0
2022-07-28,5.05,4.95,5.08,4.86,341481.0,341481.0
2022-07-29,4.94,4.9,4.95,4.85,248617.0,248617.0
2022-08-01,4.84,4.86,4.9,4.83,126893.0,126893.0
2022-08-02,4.83,4.83,4.88,4.7,249871.0,249871.0
2022-08-03,4.82,4.76,4.89,4.75,143840.0,143840.0
2022-08-04,4.77,4.74,4.79,4.71,129503.0,129503.0
2022-08-05,4.74,4.77,4.77,4.67,173511.0,173511.0
2022-08-08,4.77,4.72,4.79,4.71,165340.0,165340.0
2022-08-09,4.7,4.77,4.78,4.68,134571.0,134571.0
2022-08-10,4.76,4.72,4.76,4.69,118052.0,118052.0
2022-08-11,4.73,4.78,4.79,4.7,161742.0,161742.0
2022-08-12,4.78,4.87,4.88,4.74,231773.0,231773.0
2022-08-15,4.85,4.79,4.87,4.76,185237.0,185237.0
2022-08-16,4.79,4.81,4.83,4.76,119828.0,119828.0
2022-08-17,4.81,4.86,4.87,4.77,144565.0,144565.0
2022-08-18,4.86,4.82,4.86,4.79,106642.0,106642.0
2022-08-19,4.81,4.81,4.86,4.79,123558.0,123558.0
2022-08-22,4.81,4.86,4.87,4.79,127096.0,127096.0
2022-08-23,4.84,4.82,4.87,4.79,100800.0,100800.0
2022-08-24,4.82,4.74,4.82,4.72,162110.0,162110.0
2022-08-25,4.76,4.78,4.79,4.71,145695.0,145695.0
2022-08-26,4.78,4.78,4.87,4.77,248560.0,248560.0
2022-08-29,4.75,4.82,4.82,4.73,143420.0,143420.0
2022-08-30,4.83,4.91,4.93,4.81,345751.0,345751.0
2022-08-31,4.93,4.91,4.96,4.87,354181.0,354181.0
2022-09-01,4.92,4.7,4.93,4.69,368387.0,368387.0
2022-09-02,4.69,4.76,4.81,4.64,319614.0,319614.0
2022-09-05,4.76,4.79,4.81,4.71,178669.0,178669.0
2022-09-06,4.81,4.91,4.98,4.8,369427.0,369427.0
2022-09-07,4.91,4.91,4.94,4.87,155249.0,155249.0
2022-09-08,4.91,5.0,5.02,4.9,254849.0,254849.0
2022-09-09,5.0,5.0,5.06,4.97,182643.0,182643.0
2022-09-13,5.03,5.12,5.16,4.97,336433.0,336433.0
2022-09-14,5.07,5.08,5.15,5.03,233368.0,233368.0
2022-09-15,5.11,5.08,5.13,5.04,170806.0,170806.0
2022-09-16,5.11,4.98,5.14,4.98,254409.0,254409.0
2022-09-19,5.0,5.01,5.04,4.91,179206.0,179206.0
2022-09-20,5.05,5.0,5.05,4.92,207937.0,207937.0
2022-09-21,5.05,4.95,5.05,4.95,154469.0,154469.0
2022-09-22,4.9,4.88,4.93,4.82,243487.0,243487.0
2022-09-23,4.85,4.84,4.94,4.81,140236.0,140236.0
2022-09-26,4.86,4.92,4.98,4.82,264998.0,264998.0
2022-09-27,4.91,5.14,5.15,4.91,337124.0,337124.0
2022-09-28,5.16,5.12,5.21,5.09,264155.0,264155.0
2022-09-29,5.15,4.96,5.16,4.92,220990.0,220990.0
2022-09-30,5.0,4.88,5.0,4.84,200819.0,200819.0
2022-10-10,4.93,4.91,5.02,4.89,208205.0,208205.0
2022-10-11,4.93,4.83,4.94,4.76,212205.0,212205.0
2022-10-12,4.83,4.86,4.88,4.75,193260.0,193260.0
2022-10-13,4.86,4.83,4.88,4.78,163137.0,163137.0
2022-10-14,4.83,4.87,4.89,4.82,222376.0,222376.0
2022-10-17,4.85,4.96,4.98,4.78,238314.0,238314.0
2022-10-18,5.1,5.09,5.28,5.02,498725.0,498725.0
2022-10-19,5.07,4.94,5.18,4.94,294528.0,294528.0
2022-10-20,4.93,5.0,5.17,4.87,400902.0,400902.0
2022-10-21,5.0,5.04,5.1,4.94,298696.0,298696.0
2022-10-24,5.0,4.86,5.06,4.84,350139.0,350139.0
2022-10-25,4.84,4.88,4.93,4.81,241213.0,241213.0
2022-10-26,4.9,5.06,5.08,4.89,455482.0,455482.0
2022-10-27,5.06,5.0,5.09,4.98,233642.0,233642.0
2022-10-28,4.99,4.92,5.02,4.89,245862.0,245862.0
2022-10-31,4.89,4.8,4.9,4.74,331702.0,331702.0
