date,open,close,high,low,volume,volume.1
2022-05-19,15.591171944974691,16.093788706579293,16.11389337704348,15.440386916493312,73761.0,73761.0
2022-05-20,16.11389337704348,16.495882115862972,16.998498877467572,16.11389337704348,119427.0,119427.0
2022-05-23,16.425515769238327,16.767295167129454,16.817556843289918,16.355149422613685,85667.0,85667.0
2022-05-24,16.686876485272723,15.5811196097426,16.827609178522007,15.550962604046324,120588.0,120588.0
2022-05-25,15.450439251725404,15.953056013330004,16.023422359954647,15.450439251725404,74364.0,74364.0
2022-05-26,15.953056013330004,16.28478307598904,16.405411098774145,15.5811196097426,88377.0,88377.0
2022-05-27,16.596405468183892,15.98321301902628,16.606457803415985,15.88268966670536,74304.0,74304.0
2022-05-30,16.0837363713472,16.294835411221133,16.324992416917407,15.73190463822398,65370.0,65370.0
2022-05-31,16.28478307598904,16.958289536539205,17.149283905948952,15.993265354258371,124733.0,124733.0
2022-06-01,17.0889698945564,17.581534320928906,18.10425575299769,16.918080195610834,161921.0,161921.0
2022-06-02,17.68205767324983,18.064046412069324,18.355564133799994,17.300068934430332,111497.0,111497.0
2022-06-06,18.19472677008652,18.24498844624698,18.63702952029857,17.973575394980497,119951.0,119951.0
2022-06-07,18.355564133799994,17.913261383587944,18.43598281565673,17.672005338017733,89501.0,89501.0
2022-06-08,17.862999707427484,17.822790366499117,18.04394174160514,17.320173604894517,77921.0,77921.0
2022-06-09,17.631795997089366,17.209597917341505,17.822790366499117,17.149283905948952,72873.0,72873.0
2022-06-10,17.109074565020585,17.873052042659577,17.973575394980497,17.008551212699665,72524.0,72524.0
2022-06-13,18.12436042346188,19.079332270510616,19.66236771397195,18.12436042346188,242041.0,242041.0
2022-06-14,18.868233230636683,18.69734353169112,18.89839023633296,17.943418389284222,180361.0,180361.0
2022-06-15,18.7275005373874,18.425930480424636,18.878285565868776,18.315354792871624,153177.0,153177.0
2022-06-16,18.38572113949627,18.65713419076275,18.838076224940405,18.375668804264176,124778.0,124778.0
2022-06-17,18.315354792871624,18.69734353169112,18.817971554476223,18.214831440550704,119506.0,119506.0
2022-06-20,18.80791921924413,19.230117298992,19.6020537025794,18.69734353169112,162653.0,162653.0
2022-06-21,19.8533620833817,19.90362375954216,21.069694646464832,19.48142567979429,307064.0,307064.0
2022-06-22,19.77294340152497,19.13964628190317,20.315769504057933,19.0994369409748,187284.0,187284.0
2022-06-23,19.10873271649491,20.2534492323543,20.46431806422313,19.10873271649491,230703.0,230703.0
2022-06-24,20.233366486462025,21.02663494920669,21.33791751053688,19.881918433347305,213247.0,213247.0
2022-06-27,21.860068903735897,23.12528189494891,23.12528189494891,21.297752018752337,371716.0,371716.0
2022-06-28,24.018964087154924,25.43479767255996,25.43479767255996,23.275902489140933,439968.0,439968.0
2022-06-29,25.896700828082167,25.57537689380585,27.583651483032845,23.97879859537038,729392.0,729392.0
2022-06-30,24.500949988569403,24.601363718030758,26.0774455411126,23.647433288147926,424266.0,424266.0
2022-07-01,24.249915664916028,25.565335520859712,26.40881084833505,24.249915664916028,413004.0,413004.0
2022-07-04,25.51512865612904,24.84235666873799,25.51512865612904,24.219791546077623,378313.0,378313.0
2022-07-05,24.300122529646703,23.326109353871608,24.671653328653697,22.8943303171878,422741.0,422741.0
2022-07-06,23.39639896449455,23.78801250939382,24.46078449678486,23.275902489140933,357617.0,357617.0
2022-07-07,23.78801250939382,23.34619209976388,24.059129578939466,22.79391658772645,296678.0,296678.0
2022-07-08,23.446605829225227,23.6976401528786,24.84235666873799,23.446605829225227,331989.0,331989.0
2022-07-11,23.78801250939382,23.386357591548418,24.12941918956241,23.044950911379825,251150.0,251150.0
2022-07-12,23.376316218602284,22.402303042827185,23.386357591548418,22.39226166988105,207036.0,207036.0
2022-07-13,22.28180656747357,22.4926753993424,22.773833841834183,21.8901930225743,192846.0,192846.0
2022-07-14,22.59308912880375,24.18966742723922,24.68169470159983,22.2918479404197,339673.0,339673.0
2022-07-15,23.928591730639702,23.42652308333296,24.300122529646703,23.39639896449455,242595.0,242595.0
2022-07-18,23.557060931632712,23.727764271717007,23.747847017609278,22.59308912880375,201610.0,201610.0
2022-07-19,23.406440337440685,25.03314275471456,25.073308246499096,22.61317187469602,411367.0,411367.0
2022-07-20,24.531074107407807,25.906742201028305,27.091624208672236,24.410577632054185,500474.0,500474.0
2022-07-21,25.906742201028305,25.49504591023677,26.97112773331861,25.384590807829284,388468.0,388468.0
2022-07-22,25.505087283182903,25.093390992391367,26.00715593048965,24.591322345084617,286822.0,286822.0
2022-07-25,24.892563533468667,26.2782730000353,26.85063125796499,24.40053625910805,363826.0,363826.0
2022-07-26,26.107569659951004,25.876618082189896,26.26823162708916,25.093390992391367,244238.0,244238.0
2022-07-27,25.374549434883143,27.081582835726092,27.513361872409902,25.304259824260203,398907.0,398907.0
2022-07-28,27.412948142948554,27.091624208672236,28.316671708100703,26.49918320485027,407893.0,407893.0
2022-07-29,27.07154146277996,28.41708543756205,29.13002291673764,26.83054851207272,447362.0,447362.0
2022-08-01,28.64803701532316,29.601967445205982,29.94337412537457,27.80456168784782,473963.0,473963.0
2022-08-02,28.617912896484757,27.92505816320144,29.119981543791503,26.981169106264748,481308.0,481308.0
2022-08-03,28.01543051971665,25.806328471566957,28.768533490676777,25.13355648417591,511913.0,511913.0
2022-08-04,25.705914742105605,26.68996929082683,26.68996929082683,24.8724807875764,377806.0,377806.0
2022-08-05,26.107569659951004,24.8724807875764,26.26823162708916,24.300122529646703,452006.0,452006.0
2022-08-08,24.63148783686916,24.98293588998388,25.46492179139836,24.14950193545468,263577.0,263577.0
2022-08-09,24.902604906414805,25.05322550060683,25.585418266751983,24.68169470159983,274336.0,274336.0
2022-08-10,24.902604906414805,26.107569659951004,26.107569659951004,24.62144646392302,372828.0,372828.0
2022-08-11,26.18790064352008,25.715956115051736,26.34856261065824,25.404673553721555,255067.0,255067.0
2022-08-12,25.98707318459738,25.725997487997876,26.700010663772968,25.65570787737493,292988.0,292988.0
2022-08-15,25.103432365337504,25.76616297978241,26.23810750825076,24.882522160522534,234220.0,234220.0
2022-08-16,25.57537689380585,25.906742201028305,26.248148881196894,25.304259824260203,226692.0,226692.0
2022-08-17,26.00715593048965,24.249915664916028,26.017197303435783,24.20975017313149,450323.0,450323.0
2022-08-18,24.139460562508543,24.23987429196989,24.48086724267713,23.79805388233995,322171.0,322171.0
2022-08-19,24.19970880018536,22.723626977103507,24.19970880018536,22.70354423121124,413842.0,413842.0
2022-08-22,22.573006382911483,22.372178923988784,22.99474404664915,21.99060675203565,241800.0,241800.0
2022-08-23,22.211516956850623,22.2918479404197,22.61317187469602,21.99060675203565,214697.0,214697.0
2022-08-24,22.30188931336584,20.95634533858375,22.39226166988105,20.8860557279608,309731.0,309731.0
2022-08-25,20.96638671152988,20.705311014930373,21.227462408129394,20.38398708065405,181672.0,181672.0
2022-08-26,20.845890236176263,20.454276691277,21.036676322152825,20.373945707707914,152446.0,152446.0
2022-08-29,20.08274589227,20.66514552314583,20.745476506714912,19.962249416916386,134253.0,134253.0
2022-08-30,20.66514552314583,20.46431806422313,20.80572474439172,20.30365609708497,105716.0,105716.0
2022-08-31,19.691132347370736,18.97819486819515,19.962249416916386,18.82757427400313,347231.0,347231.0
2022-09-01,18.94807074935675,18.56649857740361,19.179022327117853,18.506250339726808,180154.0,180154.0
2022-09-02,18.74724329043405,18.8476570198954,19.028401732925825,18.556457204457484,131830.0,131830.0
2022-09-05,18.737201917487912,18.506250339726808,18.887822511679936,18.37571249142705,139084.0,139084.0
2022-09-06,18.626746815080427,19.15893958122558,19.259353310686933,18.325505626696376,242000.0,242000.0
2022-09-07,19.189063700063983,20.2534492323543,20.42415257243859,19.189063700063983,360755.0,360755.0
2022-09-08,20.12291138405454,20.102828638162272,20.454276691277,19.791546076832088,223401.0,223401.0
2022-09-09,20.203242367623623,20.30365609708497,20.333780215923376,19.731297839155275,152162.0,152162.0
2022-09-13,20.333780215923376,20.44423531833086,20.685228269038102,20.14299412994681,144736.0,144736.0
2022-09-14,20.072704519323864,19.932125298077978,20.2835733511927,19.761421957993683,159429.0,159429.0
2022-09-15,20.09278726521614,19.2493119377408,20.183159621731352,18.95811212230288,203788.0,203788.0
2022-09-16,19.38989115898669,18.92798800346448,19.47022214255577,18.81753290105699,131333.0,131333.0
2022-09-19,19.08864997060264,19.028401732925825,19.62084273674779,18.887822511679936,150069.0,150069.0
2022-09-20,19.259353310686933,19.59071861790939,19.671049601478465,19.01836035997969,167533.0,167533.0
2022-09-21,19.38989115898669,19.359767040148284,19.560594499070984,18.998277614087424,123527.0,123527.0
2022-09-22,19.209146445956257,19.831711568616623,20.062663146377734,19.0786085976565,191523.0,191523.0
2022-09-23,19.881918433347305,20.62498003136129,20.96638671152988,19.681090974424603,312218.0,312218.0
2022-09-26,20.343821588869517,20.685228269038102,21.02663494920669,20.12291138405454,216832.0,216832.0
2022-09-27,20.685228269038102,20.93626259269148,21.267627899913933,20.2835733511927,219295.0,219295.0
2022-09-28,20.876014355014664,19.681090974424603,20.876014355014664,19.671049601478465,176207.0,176207.0
2022-09-29,19.95220804397025,20.09278726521614,20.333780215923376,19.75138058504755,136530.0,136530.0
2022-09-30,19.791546076832088,18.897863884626076,20.0526217734316,18.8777811387338,159467.0,159467.0
2022-10-10,18.385753864373186,17.010085770752692,18.71711917159564,17.010085770752692,208680.0,208680.0
2022-10-11,16.668679090584103,17.261120094406067,17.461947553328766,16.518058496392076,156422.0,156422.0
2022-10-12,17.180789110836987,18.72716054454177,18.757284663380183,16.96992027896815,200131.0,200131.0
2022-10-13,18.61670544213429,18.516291712672945,19.359767040148284,18.496208966780674,154054.0,154054.0
