date,open,close,high,low,volume,volume
2022-05-18,4.281037926516623,4.355583363048008,4.387531407275744,4.281037926516623,83745.0,83745.0
2022-05-19,4.31298597074436,4.36623271112392,4.376882059199832,4.302336622668448,65047.0,65047.0
2022-05-20,4.376882059199832,4.36623271112392,4.41947945150348,4.334284666896184,71061.0,71061.0
2022-05-23,4.376882059199832,4.462076843807128,4.462076843807128,4.355583363048008,73990.0,73990.0
2022-05-24,4.483375539958952,4.270388578440712,4.5259729322626,4.270388578440712,141701.0,141701.0
2022-05-25,4.281037926516623,4.440778147655304,4.440778147655304,4.270388578440712,108562.0,108562.0
2022-05-26,4.451427495731216,4.41947945150348,4.47272619188304,4.36623271112392,64826.0,64826.0
2022-05-27,4.430128799579392,4.462076843807128,4.47272619188304,4.376882059199832,102273.0,102273.0
2022-05-30,4.494024888034864,4.643115761097632,4.675063805325368,4.494024888034864,229088.0,229088.0
2022-05-31,4.600518368793984,4.536622280338512,4.621817064945808,4.515323584186688,193884.0,193884.0
2022-06-01,4.536622280338512,4.5259729322626,4.57921967264216,4.504674236110776,126705.0,126705.0
2022-06-02,4.515323584186688,4.653765109173544,4.696362501477192,4.47272619188304,227327.0,227327.0
2022-06-06,4.611167716869896,4.621817064945808,4.68571315340128,4.589869020718071,141981.0,141981.0
2022-06-07,4.600518368793984,4.600518368793984,4.632466413021719,4.515323584186688,145468.0,145468.0
2022-06-08,4.557920976490336,4.589869020718071,4.600518368793984,4.47272619188304,173574.0,173574.0
2022-06-09,4.589869020718071,4.494024888034864,4.600518368793984,4.462076843807128,117124.0,117124.0
2022-06-10,4.462076843807128,4.5259729322626,4.568570324566248,4.41947945150348,112296.0,112296.0
2022-06-13,4.536622280338512,4.515323584186688,4.557920976490336,4.462076843807128,90849.0,90849.0
2022-06-14,4.494024888034864,4.589869020718071,4.589869020718071,4.430128799579392,161968.0,161968.0
2022-06-15,4.611167716869896,4.504674236110776,4.621817064945808,4.504674236110776,182086.0,182086.0
2022-06-16,4.504674236110776,4.430128799579392,4.536622280338512,4.41947945150348,132353.0,132353.0
2022-06-17,4.430128799579392,4.5259729322626,4.557920976490336,4.408830103427568,129591.0,129591.0
2022-06-20,4.68571315340128,4.643115761097632,4.983894899526815,4.589869020718071,479058.0,479058.0
2022-06-21,4.68571315340128,5.11168707643776,5.11168707643776,4.621817064945808,660611.0,660611.0
2022-06-22,5.122336424513671,4.919998811071344,5.196881861045056,4.909349462995432,1014846.0,1014846.0
2022-06-23,4.95194685529908,5.196881861045056,5.282076645652352,4.866752070691784,863519.0,863519.0
2022-06-24,5.101037728361848,5.079739032210023,5.175583164893232,5.00519359567864,571721.0,571721.0
2022-06-27,5.090388380285936,4.95194685529908,5.11168707643776,4.909349462995432,420019.0,420019.0
2022-06-28,4.983894899526815,4.962596203374992,4.983894899526815,4.898700114919519,259171.0,259171.0
2022-06-29,4.962596203374992,4.728310545704928,4.973245551450904,4.707011849553104,406144.0,406144.0
2022-06-30,4.707011849553104,4.68571315340128,4.760258589932664,4.643115761097632,200225.0,200225.0
2022-07-01,4.717661197629016,4.643115761097632,4.728310545704928,4.621817064945808,128728.0,128728.0
2022-07-04,4.664414457249456,4.664414457249456,4.728310545704928,4.632466413021719,120969.0,120969.0
2022-07-05,4.707011849553104,4.621817064945808,4.707011849553104,4.568570324566248,148926.0,148926.0
2022-07-06,4.643115761097632,4.600518368793984,4.664414457249456,4.557920976490336,106218.0,106218.0
2022-07-07,4.57921967264216,4.664414457249456,4.707011849553104,4.568570324566248,120155.0,120155.0
2022-07-08,4.653765109173544,4.653765109173544,4.696362501477192,4.611167716869896,94675.0,94675.0
2022-07-11,4.621817064945808,4.600518368793984,4.653765109173544,4.57921967264216,92753.0,92753.0
2022-07-12,4.600518368793984,4.462076843807128,4.600518368793984,4.451427495731216,151163.0,151163.0
2022-07-13,4.547271628414423,4.600518368793984,4.664414457249456,4.483375539958952,161433.0,161433.0
2022-07-14,4.589869020718071,4.643115761097632,4.653765109173544,4.547271628414423,120296.0,120296.0
2022-07-15,4.664414457249456,4.834804026464048,5.015842943754552,4.664414457249456,443731.0,443731.0
2022-07-18,4.856102722615871,4.962596203374992,5.00519359567864,4.856102722615871,310198.0,310198.0
2022-07-19,4.930648159147256,5.196881861045056,5.303375341804176,4.930648159147256,563239.0,563239.0
2022-07-20,5.250128601424615,5.548310347550152,5.654803828309271,5.154284468741408,762125.0,762125.0
2022-07-21,5.53766099947424,5.335323386031911,5.686751872537007,5.260777949500528,672702.0,672702.0
2022-07-22,5.303375341804176,5.37792077833556,5.53766099947424,5.228829905272792,642624.0,642624.0
2022-07-25,5.388570126411471,5.367271430259648,5.558959695626063,5.356622082183736,330127.0,330127.0
2022-07-26,5.37792077833556,5.399219474487384,5.473764911018767,5.282076645652352,254557.0,254557.0
2022-07-27,5.431167518715119,5.314024689880088,5.431167518715119,5.282076645652352,240008.0,240008.0
2022-07-28,5.345972734107823,5.324674037956,5.409868822563296,5.314024689880088,168448.0,168448.0
2022-07-29,5.335323386031911,5.324674037956,5.37792077833556,5.292725993728263,133241.0,133241.0
2022-08-01,5.282076645652352,5.37792077833556,5.463115562942856,5.21818055719688,205141.0,205141.0
2022-08-02,5.345972734107823,5.164933816817319,5.367271430259648,5.11168707643776,242336.0,242336.0
2022-08-03,5.196881861045056,5.143635120665496,5.282076645652352,5.122336424513671,179891.0,179891.0
2022-08-04,5.132985772589584,5.196881861045056,5.207531209120967,5.090388380285936,144807.0,144807.0
2022-08-05,5.196881861045056,5.324674037956,5.37792077833556,5.196881861045056,224795.0,224795.0
2022-08-08,5.282076645652352,5.399219474487384,5.431167518715119,5.260777949500528,186010.0,186010.0
2022-08-09,5.431167518715119,5.303375341804176,5.431167518715119,5.303375341804176,142078.0,142078.0
2022-08-10,5.324674037956,5.207531209120967,5.324674037956,5.175583164893232,150971.0,150971.0
2022-08-11,5.250128601424615,5.228829905272792,5.27142729757644,5.186232512969144,91994.0,91994.0
2022-08-12,5.250128601424615,5.154284468741408,5.260777949500528,5.143635120665496,126809.0,126809.0
