date,open,close,high,low,volume,volume
2022-05-18,5.175290377827864,5.154753511249181,5.216364110985228,5.062337611645113,165697.0,165697.0
2022-05-19,5.052069178355771,5.175290377827864,5.195827244406545,5.010995445198407,152757.0,152757.0
2022-05-20,5.185558811117204,5.175290377827864,5.226632544274568,5.113679778091818,141946.0,141946.0
2022-05-23,5.14448507795984,5.14448507795984,5.165021944538522,5.0931429115131355,116706.0,116706.0
2022-05-24,5.175290377827864,4.856968945858293,5.2471694108532505,4.856968945858293,182337.0,182337.0
2022-05-25,4.877505812436975,5.03153231177709,5.072606044934454,4.856968945858293,139270.0,139270.0
2022-05-26,5.062337611645113,5.041800745066431,5.123948211381159,4.9801901453303845,133492.0,133492.0
2022-05-27,5.062337611645113,5.062337611645113,5.103411344802477,4.949384845462362,117910.0,117910.0
2022-05-30,5.021263878487749,4.990458578619726,5.082874478223795,4.949384845462362,134031.0,134031.0
2022-05-31,5.000727011909067,4.990458578619726,5.052069178355771,4.877505812436975,144314.0,144314.0
2022-06-01,4.949384845462362,4.908311112304998,4.990458578619726,4.856968945858293,146296.0,146296.0
2022-06-02,4.908311112304998,4.918579545594339,4.959653278751703,4.8261636459902695,147214.0,147214.0
2022-06-06,4.928847978883679,4.9801901453303845,5.000727011909067,4.908311112304998,169920.0,169920.0
2022-06-07,4.9801901453303845,4.93911641217302,5.062337611645113,4.898042679015656,160005.0,160005.0
2022-06-08,4.949384845462362,4.928847978883679,5.03153231177709,4.856968945858293,141858.0,141858.0
2022-06-09,4.918579545594339,4.9801901453303845,5.14448507795984,4.856968945858293,292306.0,292306.0
2022-06-10,4.93911641217302,5.052069178355771,5.072606044934454,4.856968945858293,250165.0,250165.0
2022-06-13,5.072606044934454,4.908311112304998,5.072606044934454,4.836432079279611,253459.0,253459.0
2022-06-14,4.898042679015656,4.887774245726315,4.898042679015656,4.6721371466501544,202542.0,202542.0
2022-06-15,4.898042679015656,4.990458578619726,5.103411344802477,4.877505812436975,264548.0,264548.0
2022-06-16,5.000727011909067,5.123948211381159,5.236900977563909,4.959653278751703,248817.0,248817.0
2022-06-17,5.123948211381159,5.000727011909067,5.1342166446704995,4.918579545594339,159642.0,159642.0
2022-06-20,4.990458578619726,5.216364110985228,5.236900977563909,4.990458578619726,202497.0,202497.0
2022-06-21,5.165021944538522,5.165021944538522,5.236900977563909,5.103411344802477,124776.0,124776.0
2022-06-22,5.165021944538522,5.062337611645113,5.195827244406545,5.052069178355771,112592.0,112592.0
2022-06-23,5.062337611645113,5.0931429115131355,5.113679778091818,5.000727011909067,94293.0,94293.0
