date,open,close,high,low,volume
2024-08-27,6.54728072,6.58837244,6.60206968,6.53358348,127262211.0
2024-08-28,6.58837244,6.56097796,6.60206968,6.51988624,109823829.0
2024-08-29,6.56097796,6.41030832,6.5746752,6.39661108,141194061.0
2024-08-30,4.724843510656506,4.694491196883551,4.765313262353778,4.694491196883551,1947817.0
2024-09-02,4.704608634807871,4.684373758959234,4.724843510656506,4.643904007261962,1255209.0
2024-09-03,4.684373758959234,4.724843510656506,4.734960948580824,4.65402144518628,1117722.0
2024-09-04,4.714726072732188,4.734960948580824,4.765313262353778,4.704608634807871,1075376.0
2024-09-05,4.734960948580824,4.674256321034917,4.75519582442946,4.65402144518628,1253780.0
2024-09-06,4.674256321034917,4.664138883110598,4.734960948580824,4.664138883110598,865498.0
2024-09-09,4.664138883110598,4.60343425556469,4.684373758959234,4.573081941791735,1182222.0
2024-09-10,4.593316817640372,4.613551693489008,4.633786569337644,4.593316817640372,853304.0
2024-09-11,4.60343425556469,4.5528470659431,4.613551693489008,4.532612190094465,1013777.0
2024-09-12,4.562964503867418,4.522494752170146,4.573081941791735,4.50225987632151,1092521.0
2024-09-13,4.522494752170146,4.522494752170146,4.583199379716055,4.512377314245828,822664.0
2024-09-18,4.522494752170146,4.532612190094465,4.5528470659431,4.492142438397193,944653.0
2024-09-19,4.542729628018782,4.522494752170146,4.5528470659431,4.482025000472873,1310994.0
2024-09-20,4.522494752170146,4.542729628018782,4.573081941791735,4.50225987632151,1495197.0
2024-09-23,4.542729628018782,4.542729628018782,4.573081941791735,4.522494752170146,1069850.0
2024-09-24,4.562964503867418,4.75519582442946,4.75519582442946,4.5528470659431,2374138.0
2024-09-25,4.785548138202414,4.85637020367264,4.947427144991502,4.775430700278096,3024410.0
2024-09-26,4.846252765748322,4.987896896688774,4.987896896688774,4.836135327824004,2586454.0
2024-09-27,5.028366648386045,5.028366648386045,5.099188713856272,4.917074831218549,1838253.0
2024-09-30,5.119423589704907,5.41282928951013,5.453299041207401,5.089071275931954,6023753.0
2024-10-08,5.949053499498984,5.605060610072172,5.959170937423302,5.372359537812858,7207305.0
2024-10-09,5.51400366875331,5.230715406872406,5.51400366875331,5.200363093099452,4674426.0
2024-10-10,5.281302596493996,5.473533917056038,5.675882675542399,5.281302596493996,5749177.0
2024-10-11,5.41282928951013,5.190245655175134,5.433064165358767,5.139658465553544,3652340.0
2024-10-14,5.21048053102377,5.31165491026695,5.352124661964222,5.200363093099452,2484878.0
2024-10-15,5.291420034418315,5.220597968948089,5.382476975737176,5.220597968948089,2063985.0
2024-10-16,5.15989334140218,5.220597968948089,5.271185158569678,5.139658465553544,1698190.0
2024-10-17,5.230715406872406,5.129541027629227,5.271185158569678,5.10930615178059,1852405.0
2024-10-18,5.119423589704907,5.230715406872406,5.291420034418315,5.068836400083318,2523118.0
2024-10-21,5.240832844796723,5.220597968948089,5.250950282721043,5.15989334140218,2741345.0
2024-10-22,5.21048053102377,5.200363093099452,5.220597968948089,5.129541027629227,2244179.0
2024-10-23,5.240832844796723,5.200363093099452,5.321772348191268,5.180128217250816,3213979.0
2024-10-24,5.180128217250816,5.10930615178059,5.190245655175134,5.078953838007636,2418125.0
2024-10-25,5.089071275931954,5.119423589704907,5.139658465553544,5.078953838007636,1668426.0
2024-10-28,5.099188713856272,5.220597968948089,5.281302596493996,5.089071275931954,2802451.0
2024-10-29,5.220597968948089,5.170010779326498,5.240832844796723,5.129541027629227,1930137.0
2024-10-30,5.03,5.01,5.03,4.97,1597071.0
2024-10-31,5.0,4.99,5.03,4.96,1900179.0
2024-11-01,4.99,5.04,5.1,4.97,2931890.0
2024-11-04,5.05,5.04,5.05,4.96,1860027.0
2024-11-05,5.04,5.15,5.15,5.04,3028460.0
2024-11-06,5.15,5.17,5.28,5.14,2798134.0
2024-11-07,5.14,5.29,5.29,5.13,2951832.0
2024-11-08,5.3,5.19,5.34,5.15,3109037.0
2024-11-11,5.18,5.22,5.23,5.13,2463273.0
2024-11-12,5.21,5.09,5.21,5.07,2975773.0
2024-11-13,5.05,5.46,5.6,5.05,12781016.0
2024-11-14,5.32,5.47,5.7,5.26,11018125.0
2024-11-15,5.4,5.81,6.02,5.4,16820486.0
2024-11-18,5.8,5.8,6.2,5.63,17121588.0
2024-11-19,5.64,5.48,5.68,5.34,13135740.0
2024-11-20,5.4,5.48,5.53,5.35,7555785.0
2024-11-21,5.46,5.37,5.51,5.31,6257145.0
2024-11-22,5.38,5.2,5.46,5.2,6346926.0
2024-11-25,5.22,5.11,5.24,5.08,4780738.0
2024-11-26,5.12,5.1,5.2,5.09,4022545.0
2024-11-27,5.08,5.22,5.23,5.06,4791789.0
2024-11-28,5.19,5.12,5.2,5.11,3380376.0
2024-11-29,5.14,5.15,5.2,5.12,3610099.0
2024-12-02,5.11,5.15,5.17,5.11,4100223.0
2024-12-03,5.14,5.17,5.18,5.1,3851015.0
2024-12-04,5.15,5.19,5.24,5.12,4999356.0
2024-12-05,5.17,5.17,5.28,5.15,3869747.0
2024-12-06,5.16,5.2,5.22,5.16,3319762.0
2024-12-09,5.21,5.35,5.45,5.19,6778880.0
2024-12-10,5.4,5.3,5.44,5.28,5643485.0
2024-12-11,5.29,5.29,5.31,5.25,3114647.0
2024-12-12,5.28,5.33,5.33,5.25,3536572.0
2024-12-13,5.3,5.22,5.31,5.22,5542409.0
2024-12-16,5.23,5.25,5.32,5.22,4724902.0
2024-12-17,5.24,5.24,5.35,5.22,4262606.0
2024-12-18,5.29,5.32,5.38,5.26,4617104.0
2024-12-19,5.27,5.36,5.39,5.25,4280397.0
2024-12-20,5.34,5.27,5.36,5.26,3527727.0
2024-12-23,5.26,5.31,5.37,5.25,4159130.0
2024-12-24,5.29,5.35,5.35,5.29,3130858.0
2024-12-25,5.36,5.44,5.56,5.35,6754089.0
2024-12-26,5.46,5.39,5.46,5.32,4453455.0
2024-12-27,5.36,5.37,5.4,5.34,2987776.0
2024-12-30,5.35,5.41,5.41,5.34,3411848.0
2024-12-31,5.4,5.31,5.44,5.31,4499627.0
2025-01-02,5.31,5.02,5.31,4.99,6316935.0
2025-01-03,5.01,4.92,5.03,4.88,3751283.0
2025-01-06,4.91,4.86,4.91,4.79,3178947.0
2025-01-07,4.84,4.9,4.9,4.83,2056171.0
