date,open,close,high,low,volume,volume.1
2022-05-10,5.14,5.4,5.42,5.14,14836.0,14836.0
2022-05-11,5.39,5.41,5.63,5.31,18377.0,18377.0
2022-05-12,5.33,5.52,5.56,5.33,19589.0,19589.0
2022-05-13,5.52,5.55,5.61,5.46,11322.0,11322.0
2022-05-16,5.58,5.47,5.73,5.45,17680.0,17680.0
2022-05-17,5.49,5.4,5.49,5.33,13842.0,13842.0
2022-05-18,5.4,5.4,5.59,5.37,16707.0,16707.0
2022-05-19,5.4,5.46,5.46,5.2,12782.0,12782.0
2022-05-20,5.48,5.46,5.62,5.44,12746.0,12746.0
2022-05-23,5.48,5.55,5.56,5.43,13322.0,13322.0
2022-05-24,5.56,5.27,5.57,5.24,19688.0,19688.0
2022-05-25,5.27,5.45,5.45,5.26,17611.0,17611.0
2022-05-26,5.46,5.49,5.49,5.31,14967.0,14967.0
2022-05-27,5.49,5.5,5.58,5.45,18800.0,18800.0
2022-05-30,5.62,5.49,5.65,5.44,17435.0,17435.0
2022-05-31,5.45,5.53,5.54,5.38,13521.0,13521.0
2022-06-01,5.53,5.53,5.61,5.46,16492.0,16492.0
2022-06-02,5.5,5.61,5.61,5.45,14435.0,14435.0
2022-06-06,5.61,5.67,5.7,5.57,14361.0,14361.0
2022-06-07,5.69,5.71,5.72,5.6,13516.0,13516.0
2022-06-08,5.7,5.66,5.73,5.59,16121.0,16121.0
2022-06-09,5.62,5.51,5.64,5.5,14477.0,14477.0
2022-06-10,5.5,5.61,5.66,5.5,11278.0,11278.0
2022-06-13,5.62,5.6,5.65,5.53,11776.0,11776.0
2022-06-14,5.59,5.65,5.65,5.49,26333.0,26333.0
2022-06-15,5.69,5.61,5.74,5.56,17129.0,17129.0
2022-06-16,5.6,5.65,5.68,5.6,10241.0,10241.0
2022-06-17,5.61,5.62,5.7,5.53,12950.0,12950.0
2022-06-20,5.53,5.76,5.76,5.53,21794.0,21794.0
2022-06-21,5.77,5.83,5.88,5.67,23443.0,23443.0
2022-06-22,5.84,5.76,5.87,5.73,14585.0,14585.0
2022-06-23,5.81,5.89,5.89,5.73,19640.0,19640.0
2022-06-24,5.89,5.9,5.96,5.88,13754.0,13754.0
2022-06-27,5.9,5.82,5.95,5.79,15188.0,15188.0
2022-06-28,5.83,5.91,5.93,5.78,15597.0,15597.0
