date,open,close,high,low,volume,volume
2022-05-18,66.56804053938315,66.14801504472325,66.82005583617908,65.04394803018869,14450.0,14450.0
2022-05-19,65.99200557527816,66.37602888468147,66.60404272463971,65.511976438524,8361.0,8361.0
2022-05-20,65.95600339002159,69.01618913682935,69.6042248293532,65.8479968342519,16969.0,16969.0
2022-05-23,69.01618913682935,67.97212576438906,69.41221317465154,67.68410828233657,16332.0,16332.0
2022-05-24,67.68410828233657,67.63610536866115,68.78817529687113,67.22808060242012,10809.0,10809.0
2022-05-25,68.88418112422197,69.28020516204414,69.40021244623269,66.66404636673397,20030.0,20030.0
2022-05-26,65.4664202598392,67.89803015520465,67.97986318052946,63.54918938080105,32364.0,32364.0
2022-05-27,68.38902830715345,65.57163414954252,68.82157429815597,65.15077859072926,18987.0,18987.0
2022-05-30,65.65346717486732,65.96910884397725,66.31982180965497,64.61301871002344,15988.0,15988.0
2022-05-31,65.70022890362435,65.86389495427395,66.49517829249382,65.25599248043258,11921.0,11921.0
2022-06-01,65.94572797959874,66.51855915687233,68.06169620585426,65.29106377700035,14950.0,14950.0
2022-06-02,66.54194002125085,65.45472982764996,66.54194002125085,64.55456654907715,15011.0,15011.0
2022-06-06,65.70022890362435,64.2973770409135,65.75868106457062,63.72454586363991,21887.0,21887.0
2022-06-07,64.0284971005606,65.15077859072926,65.41965853108218,64.0284971005606,14608.0,14608.0
2022-06-08,65.41965853108218,64.41428136280608,65.50149155640698,63.80637888896471,11549.0,11549.0
2022-06-09,64.34413876967054,62.25155140779353,64.35582920185979,61.83069584898028,22390.0,22390.0
2022-06-10,61.70210109489845,62.84776344944564,62.95297733914895,61.49167331549182,19637.0,19637.0
2022-06-13,61.99436189962987,62.41521745844313,63.06988166104152,61.6085776373844,15337.0,15337.0
2022-06-14,62.35676529749684,62.76593042412083,62.89452517820266,61.50336374768108,13209.0,13209.0
2022-06-15,63.1283338219878,64.60132827783418,65.81713322551691,62.403527026253876,24277.0,24277.0
2022-06-16,64.2973770409135,64.14540142245316,65.32613507356812,63.14002425417706,18486.0,18486.0
2022-06-17,64.14540142245316,65.72360976800286,66.40165483497977,63.18678598293408,17437.0,17437.0
2022-06-20,66.02756100492354,66.8809625547393,67.51224589295919,65.81713322551691,14694.0,14694.0
2022-06-21,66.8809625547393,65.81713322551691,67.19660422384923,65.12739772635075,16074.0,16074.0
2022-06-22,65.81713322551691,63.432285058908484,65.81713322551691,63.23354771169112,23054.0,23054.0
2022-06-23,63.66609370269363,63.84145018553248,64.58963784564493,63.03481036447375,12832.0,12832.0
2022-06-24,63.853140617721735,66.05094186930205,66.6354634787649,63.853140617721735,24233.0,24233.0
2022-06-27,66.20291748776239,66.97448601225335,67.67591194360878,65.48980112421772,15237.0,15237.0
2022-06-28,66.99786687663187,66.90434341911781,67.32519897793107,65.24430204824333,10521.0,10521.0
2022-06-29,66.92772428349633,65.44303939546069,67.19660422384923,65.43134896327143,12838.0,12838.0
2022-06-30,65.33782550575738,65.86389495427395,66.16784619119463,64.6480900065912,15579.0,15579.0
2022-07-01,65.47811069202845,64.41428136280608,66.51855915687233,63.77130759239694,17991.0,17991.0
2022-07-04,64.42597179499533,65.86389495427395,66.40165483497977,63.72454586363991,24484.0,24484.0
2022-07-05,65.94572797959874,64.77668476067304,66.93941471568559,64.00511623618208,13824.0,13824.0
2022-07-06,64.76499432848378,63.68947456707214,64.98711254007966,63.14002425417706,15216.0,15216.0
2022-07-07,63.75961716020768,63.89990234647876,64.49611438813088,63.24523814388038,9974.0,9974.0
2022-07-08,64.01680666837133,63.36214246577295,64.77668476067304,63.1283338219878,10883.0,10883.0
2022-07-11,63.24523814388038,63.59595110955808,63.75961716020768,62.32169400092907,10270.0,10270.0
2022-07-12,63.95835450742505,62.719168695363805,64.9520412435119,62.42690789063238,12163.0,12163.0
2022-07-13,62.274932272172045,62.09957578933319,63.57257024517957,61.982671467440625,9742.0,9742.0
2022-07-14,63.01142950009523,61.374768993599254,64.5428761168879,60.79024738413641,30614.0,30614.0
2022-07-15,60.988984731353774,61.105889053246344,63.05819122885226,60.451224850647954,17925.0,17925.0
2022-07-18,61.17603164638188,61.585196773005876,62.11126622152245,60.006988427456186,12394.0,12394.0
2022-07-19,61.72548195927696,61.86576714554805,62.52043134814644,61.24617423951743,7095.0,7095.0
2022-07-20,61.72548195927696,62.181408814657985,63.06988166104152,61.643648933952164,8199.0,8199.0
2022-07-21,61.57350634081662,56.87395260073531,61.57350634081662,56.25435969470468,90326.0,90326.0
2022-07-22,56.49985877067908,54.512485298505396,56.49985877067908,53.60063158774335,78287.0,78287.0
2022-07-25,54.500794866316134,54.66446091696573,55.17883993329305,53.48372726585078,32997.0,32997.0
2022-07-26,54.04486801093511,55.225601662050074,55.821813703702176,54.04486801093511,27444.0,27444.0
2022-07-27,55.30743468737487,55.73998067837738,56.4414066097328,54.711222645722756,28274.0,28274.0
2022-07-28,56.12576494062286,55.70490938180961,56.570001363814626,55.41264857707818,23667.0,23667.0
2022-07-29,55.36588684832115,54.863198264183104,55.611385924295554,54.62938962039796,16838.0,16838.0
2022-08-01,54.57093745945168,53.54217942679706,54.81643653542608,53.07456213922678,42807.0,42807.0
2022-08-02,52.840753495441646,52.22116058941102,53.29668035082267,51.77692416621925,28951.0,28951.0
2022-08-03,51.82368589497628,51.01704607391755,53.051181274848275,50.923522616403496,32297.0,32297.0
2022-08-04,51.39113990397377,51.578186819001886,51.8470667593548,50.78323743013241,18562.0,18562.0
2022-08-05,51.82368589497628,52.618635283845755,52.81737263106313,51.20409298894566,19786.0,19786.0
