date,open,close,high,low,volume,volume
2022-05-11,71.32663116018321,73.0676973869824,75.6222125885976,71.32663116018321,13058.0,13058.0
2022-05-12,72.43977186256302,73.11051049092008,74.16656705471631,71.64059392239291,7347.0,7347.0
2022-05-13,74.23792222794579,72.82508979800218,74.52334292086368,71.92601461531079,3958.0,3958.0
2022-05-16,73.29603394131672,72.18289323893691,74.48052981692601,72.06872496176975,5056.0,5056.0
2022-05-17,72.19716427358281,73.49582842635925,73.92395946573609,71.14110770978658,5320.0,5320.0
2022-05-18,73.49582842635925,76.57837190987256,80.14613057134632,73.49582842635925,12602.0,12602.0
2022-05-19,75.25116568780433,76.7638953602692,77.9198491665867,74.23792222794579,6961.0,6961.0
2022-05-20,76.82097949885278,77.10640019177069,79.07580297290419,76.05034362797446,6255.0,6255.0
2022-05-23,77.76286778548186,79.64664435873999,81.30208437766382,77.73432571619006,7924.0,7924.0
2022-05-24,79.6181022894482,75.73638086576476,80.17467264063811,75.72210983111887,7882.0,7882.0
2022-05-25,75.63648362324349,77.063587087833,77.80568088941955,74.63751119803085,5165.0,5165.0
2022-05-26,77.00650294924942,75.63648362324349,77.02077398389531,74.10948291613273,4219.0,4219.0
2022-05-27,76.56410087522667,75.23689465315844,77.63442847366879,74.32354843582115,4327.0,4327.0
2022-05-30,75.63648362324349,78.91882159179934,79.0615319382583,74.62324016338495,8262.0,8262.0
2022-05-31,78.4906905524225,86.35403064231065,86.81070375097929,77.79140985477365,26146.0,26146.0
2022-06-01,84.55588027692788,88.69448032423742,94.188828662907,84.44171199976071,45349.0,45349.0
2022-06-02,89.45084516046985,91.60577139200001,95.57311902355882,88.75156446282101,33317.0,33317.0
2022-06-06,91.57722932270822,90.90649069435115,92.27651002035707,88.19499411163109,27383.0,27383.0
2022-06-07,90.16439689276461,88.96562998250944,91.876921050272,88.62312515100795,14378.0,14378.0
2022-06-08,87.34626003581941,87.70046222574568,88.76306879552452,84.42763399082692,11519.0,11519.0
2022-06-09,86.85037696992262,85.85861083812907,86.86454505751968,83.5917168226009,10262.0,10262.0
