date,open,close,high,low,volume,volume.1
2024-12-24,69.99,54.08,69.99,52.58,385496.0,385496.0
2024-12-25,49.8,44.18,49.9,44.09,285437.0,285437.0
2024-12-26,42.38,43.11,46.56,42.06,225879.0,225879.0
2024-12-27,42.03,41.67,43.79,41.42,171713.0,171713.0
2024-12-30,41.01,38.24,41.08,38.24,169293.0,169293.0
2024-12-31,37.74,35.79,37.97,35.77,144440.0,144440.0
2025-01-02,36.2,35.28,36.49,35.13,101902.0,101902.0
2025-01-03,35.2,35.72,36.99,34.96,135473.0,135473.0
2025-01-06,35.84,34.25,35.89,33.68,102339.0,102339.0
2025-01-07,34.0,34.33,34.43,33.77,73041.0,73041.0
2025-01-08,34.01,34.77,35.06,33.86,88778.0,88778.0
2025-01-09,35.1,35.3,35.94,34.5,103431.0,103431.0
2025-01-10,35.0,35.43,37.63,34.58,125853.0,125853.0
2025-01-13,34.73,34.09,34.99,33.72,79027.0,79027.0
2025-01-14,34.1,35.96,35.96,33.9,107786.0,107786.0
2025-01-15,35.75,35.26,36.1,35.06,69461.0,69461.0
2025-01-16,35.31,35.26,35.99,35.15,66082.0,66082.0
2025-01-17,34.93,34.48,35.17,34.42,61582.0,61582.0
2025-01-20,34.86,35.37,35.85,34.65,72761.0,72761.0
2025-01-21,35.5,35.68,36.02,34.86,70459.0,70459.0
2025-01-22,35.37,34.52,35.37,34.42,67261.0,67261.0
2025-01-23,34.89,34.55,35.36,34.53,60114.0,60114.0
2025-01-24,34.45,34.53,34.65,33.95,45516.0,45516.0
2025-01-27,34.68,33.8,34.73,33.77,44696.0,44696.0
2025-02-05,33.98,34.12,34.2,33.8,33137.0,33137.0
2025-02-06,33.95,34.97,35.13,33.9,54282.0,54282.0
2025-02-07,34.99,37.43,38.47,34.88,141657.0,141657.0
2025-02-10,36.99,37.3,37.63,36.79,77232.0,77232.0
2025-02-11,37.1,37.43,37.85,37.02,63054.0,63054.0
2025-02-12,37.25,37.78,37.78,37.18,54270.0,54270.0
2025-02-13,37.78,37.81,39.3,37.6,91731.0,91731.0
2025-02-14,37.6,37.06,37.6,36.7,66422.0,66422.0
2025-02-17,36.83,37.18,37.24,36.5,50006.0,50006.0
2025-02-18,37.02,36.53,37.93,36.46,60771.0,60771.0
2025-02-19,36.73,37.23,37.46,36.38,49096.0,49096.0
2025-02-20,37.26,36.95,37.28,36.56,43370.0,43370.0
2025-02-21,37.1,37.29,37.6,36.7,46709.0,46709.0
2025-02-24,37.2,37.63,37.69,36.88,55070.0,55070.0
2025-02-25,37.3,38.01,38.38,37.04,64751.0,64751.0
