date,open,close,high,low,volume,volume
2022-05-18,4.55,4.59,4.67,4.51,567437.0,567437.0
2022-05-19,4.51,4.57,4.57,4.47,414493.0,414493.0
2022-05-20,4.6,4.63,4.65,4.56,556482.0,556482.0
2022-05-23,4.69,4.7,4.75,4.64,604122.0,604122.0
2022-05-24,4.71,4.5,4.72,4.5,604127.0,604127.0
2022-05-25,4.51,4.61,4.62,4.5,413068.0,413068.0
2022-05-26,4.66,4.67,4.68,4.54,456097.0,456097.0
2022-05-27,4.72,4.63,4.74,4.6,434172.0,434172.0
2022-05-30,4.61,4.55,4.64,4.53,486812.0,486812.0
2022-05-31,4.58,4.64,4.65,4.5,591366.0,591366.0
2022-06-01,4.63,4.63,4.75,4.58,601490.0,601490.0
2022-06-02,4.58,4.65,4.66,4.55,376376.0,376376.0
2022-06-06,4.65,4.84,4.87,4.62,1049744.0,1049744.0
2022-06-07,4.84,4.79,4.85,4.73,724318.0,724318.0
2022-06-08,4.93,4.8,4.97,4.71,807071.0,807071.0
2022-06-09,4.79,4.77,4.85,4.73,750049.0,750049.0
2022-06-10,4.71,4.79,4.8,4.7,793124.0,793124.0
2022-06-13,4.75,4.72,4.78,4.68,626955.0,626955.0
2022-06-14,4.68,4.74,4.74,4.54,753651.0,753651.0
2022-06-15,4.74,4.8,4.89,4.7,930852.0,930852.0
2022-06-16,4.8,4.91,5.02,4.8,1184054.0,1184054.0
2022-06-17,4.91,4.8,4.91,4.74,774195.0,774195.0
2022-06-20,4.79,4.81,4.84,4.77,533313.0,533313.0
2022-06-21,4.83,4.86,4.88,4.8,749416.0,749416.0
2022-06-22,4.91,4.73,4.93,4.72,715792.0,715792.0
2022-06-23,4.72,4.78,4.78,4.67,494406.0,494406.0
2022-06-24,4.8,4.77,4.81,4.74,495498.0,495498.0
2022-06-27,4.78,4.81,4.89,4.76,678801.0,678801.0
2022-06-28,4.79,4.91,4.92,4.75,780141.0,780141.0
2022-06-29,4.91,4.8,4.93,4.79,629862.0,629862.0
2022-06-30,4.81,4.82,4.85,4.8,417813.0,417813.0
2022-07-01,4.8,4.76,4.82,4.74,475609.0,475609.0
2022-07-04,4.75,4.71,4.76,4.68,395444.0,395444.0
2022-07-05,4.88,4.75,4.9,4.69,803295.0,803295.0
2022-07-06,4.71,4.63,4.73,4.6,558691.0,558691.0
2022-07-07,4.63,4.59,4.63,4.57,394214.0,394214.0
2022-07-08,4.6,4.6,4.68,4.59,353166.0,353166.0
2022-07-11,4.6,4.54,4.6,4.52,327530.0,327530.0
2022-07-12,4.52,4.45,4.57,4.45,425594.0,425594.0
2022-07-13,4.46,4.5,4.52,4.46,305966.0,305966.0
2022-07-14,4.48,4.49,4.53,4.46,254838.0,254838.0
2022-07-15,4.49,4.36,4.5,4.35,501746.0,501746.0
2022-07-18,4.36,4.46,4.46,4.32,308635.0,308635.0
2022-07-19,4.45,4.69,4.69,4.42,807162.0,807162.0
2022-07-20,4.71,4.73,4.77,4.63,819858.0,819858.0
2022-07-21,4.73,4.77,4.84,4.7,857303.0,857303.0
2022-07-22,4.78,4.67,4.79,4.64,517223.0,517223.0
2022-07-25,4.68,4.58,4.7,4.57,366148.0,366148.0
2022-07-26,4.62,4.63,4.64,4.58,266609.0,266609.0
2022-07-27,4.62,4.55,4.65,4.54,349350.0,349350.0
2022-07-28,4.57,4.58,4.65,4.56,433960.0,433960.0
2022-07-29,4.6,4.48,4.6,4.46,510456.0,510456.0
2022-08-01,4.48,4.48,4.53,4.43,329975.0,329975.0
2022-08-02,4.47,4.27,4.47,4.23,765574.0,765574.0
