date,open,close,high,low,volume,volume
2022-05-19,4.0761871535559235,4.148240966876357,4.148240966876357,4.035013545944247,82149.0,82149.0
2022-05-20,4.137947564973437,4.2408815840026275,4.354109004934737,4.137947564973437,141341.0,141341.0
2022-05-23,4.251174985905546,4.271761789711385,4.333522201128899,4.2408815840026275,136577.0,136577.0
2022-05-24,4.282055191614304,4.086480555458843,4.2923485935172225,4.0761871535559235,113597.0,113597.0
2022-05-25,4.0761871535559235,4.32322879922598,4.343815603031818,4.045306947847167,198234.0,198234.0
2022-05-26,4.282055191614304,4.32322879922598,4.343815603031818,4.251174985905546,134925.0,134925.0
2022-05-27,4.32322879922598,4.405576014449332,4.415869416352251,4.2923485935172225,126970.0,126970.0
2022-05-30,4.405576014449332,4.374695808740575,4.436456220158088,4.312935397323061,108310.0,108310.0
2022-05-31,4.374695808740575,4.395282612546413,4.4570430239639265,4.333522201128899,113284.0,113284.0
2022-06-01,4.395282612546413,4.52909683728436,4.590857248701874,4.354109004934737,173957.0,173957.0
2022-06-02,4.5085100334785215,4.4570430239639265,4.52909683728436,4.436456220158088,96727.0,96727.0
2022-06-06,4.4570430239639265,4.354109004934737,4.487923229672684,4.302641995420141,140945.0,140945.0
2022-06-07,4.364402406837656,4.4570430239639265,4.477629827769764,4.32322879922598,145628.0,145628.0
2022-06-08,4.477629827769764,4.426162818255169,4.477629827769764,4.302641995420141,129723.0,129723.0
2022-06-09,4.405576014449332,4.395282612546413,4.498216631575603,4.354109004934737,115654.0,115654.0
2022-06-10,4.354109004934737,4.426162818255169,4.446749622061008,4.333522201128899,119001.0,119001.0
2022-06-13,4.426162818255169,4.354109004934737,4.436456220158088,4.302641995420141,96597.0,96597.0
2022-06-14,4.302641995420141,4.343815603031818,4.354109004934737,4.230588182099709,70318.0,70318.0
2022-06-15,4.354109004934737,4.302641995420141,4.415869416352251,4.2923485935172225,110201.0,110201.0
2022-06-16,4.259722873271271,4.229150699539661,4.310676496157292,4.198578525808048,70535.0,70535.0
2022-06-17,4.229150699539661,4.147624902922028,4.229150699539661,4.066099106304396,96554.0,96554.0
2022-06-20,4.147624902922028,4.117052729190416,4.168006352076436,4.0762898308816,68588.0,68588.0
2022-06-21,4.12724345376762,4.12724345376762,4.157815627499232,4.0762898308816,62188.0,62188.0
2022-06-22,4.12724345376762,4.0966712800360074,4.188387801230844,4.086480555458804,72884.0,72884.0
2022-06-23,4.086480555458804,4.137434178344823,4.137434178344823,4.066099106304396,54689.0,54689.0
2022-06-24,4.137434178344823,4.147624902922028,4.157815627499232,4.1068620046132125,52874.0,52874.0
2022-06-27,4.157815627499232,4.117052729190416,4.17819707665364,4.0966712800360074,62854.0,62854.0
2022-06-28,4.117052729190416,4.168006352076436,4.17819707665364,4.0966712800360074,73939.0,73939.0
2022-06-29,4.168006352076436,4.1068620046132125,4.188387801230844,4.0966712800360074,63181.0,63181.0
2022-06-30,4.12724345376762,4.137434178344823,4.157815627499232,4.1068620046132125,63897.0,63897.0
2022-07-01,4.137434178344823,4.0966712800360074,4.147624902922028,4.0762898308816,67122.0,67122.0
2022-07-04,4.1068620046132125,4.0762898308816,4.1068620046132125,4.045717657149988,50356.0,50356.0
2022-07-05,4.0762898308816,4.1068620046132125,4.17819707665364,4.066099106304396,68889.0,68889.0
2022-07-06,4.1068620046132125,4.045717657149988,4.1068620046132125,4.015145483418376,55934.0,55934.0
2022-07-07,4.035526932572784,4.055908381727192,4.0762898308816,4.02533620799558,35811.0,35811.0
2022-07-08,4.055908381727192,4.066099106304396,4.0966712800360074,4.055908381727192,38394.0,38394.0
2022-07-11,4.066099106304396,4.0762898308816,4.0966712800360074,4.035526932572784,40377.0,40377.0
2022-07-12,4.066099106304396,4.0762898308816,4.12724345376762,4.066099106304396,47724.0,47724.0
2022-07-13,4.0762898308816,4.188387801230844,4.229150699539661,4.066099106304396,119706.0,119706.0
2022-07-14,4.17819707665364,4.147624902922028,4.208769250385252,4.137434178344823,70603.0,70603.0
2022-07-15,4.157815627499232,4.0762898308816,4.17819707665364,4.0762898308816,68240.0,68240.0
2022-07-18,4.0762898308816,4.17819707665364,4.218959974962456,4.066099106304396,92534.0,92534.0
