date,open,close,high,low,volume,volume
2022-05-12,1.96,1.97,1.99,1.94,29232.0,29232.0
2022-05-13,1.99,1.92,1.99,1.88,55127.0,55127.0
2022-05-16,1.93,1.95,1.96,1.92,28915.0,28915.0
2022-05-17,1.94,1.85,1.94,1.85,88276.0,88276.0
2022-05-18,1.83,1.88,1.93,1.76,150768.0,150768.0
2022-05-19,1.83,1.89,1.91,1.8,73693.0,73693.0
2022-05-20,1.88,1.95,1.97,1.87,75703.0,75703.0
2022-05-23,1.96,1.96,2.01,1.95,60181.0,60181.0
2022-05-24,1.97,1.89,1.97,1.87,56043.0,56043.0
2022-05-25,1.89,1.9,1.92,1.86,39999.0,39999.0
2022-05-26,1.91,1.91,1.95,1.88,52220.0,52220.0
2022-05-27,1.92,1.91,1.93,1.89,36069.0,36069.0
2022-05-30,1.9,1.89,1.9,1.84,30293.0,30293.0
2022-05-31,1.9,1.93,1.97,1.89,53237.0,53237.0
2022-06-01,1.93,1.9,1.95,1.89,45282.0,45282.0
2022-06-02,1.91,1.9,1.91,1.87,26564.0,26564.0
2022-06-06,1.89,1.89,1.93,1.87,40846.0,40846.0
2022-06-07,1.89,1.83,1.89,1.81,65381.0,65381.0
2022-06-08,1.83,1.85,1.87,1.81,40381.0,40381.0
2022-06-09,1.85,1.85,1.85,1.83,35866.0,35866.0
2022-06-10,1.84,1.85,1.88,1.83,41742.0,41742.0
2022-06-13,1.84,1.82,1.85,1.8,43489.0,43489.0
2022-06-14,1.8,1.81,1.82,1.76,59861.0,59861.0
2022-06-15,1.81,1.87,1.89,1.81,69888.0,69888.0
2022-06-16,1.87,1.87,1.87,1.84,37351.0,37351.0
2022-06-17,1.86,1.94,1.95,1.85,88860.0,88860.0
2022-06-20,1.92,1.92,1.94,1.89,53597.0,53597.0
2022-06-21,1.95,2.02,2.02,1.95,42755.0,42755.0
2022-06-22,2.12,2.12,2.12,2.08,46431.0,46431.0
2022-06-23,2.23,2.21,2.23,2.13,345657.0,345657.0
2022-06-24,2.26,2.32,2.32,2.2,211728.0,211728.0
2022-06-27,2.32,2.21,2.32,2.2,230234.0,230234.0
2022-06-28,2.24,2.21,2.3,2.18,111688.0,111688.0
2022-06-29,2.17,2.15,2.19,2.14,96091.0,96091.0
2022-06-30,2.17,2.17,2.21,2.15,46655.0,46655.0
2022-07-01,2.15,2.23,2.26,2.15,77180.0,77180.0
2022-07-04,2.23,2.34,2.34,2.2,116237.0,116237.0
2022-07-05,2.36,2.33,2.42,2.32,120084.0,120084.0
2022-07-06,2.32,2.3,2.39,2.26,77367.0,77367.0
2022-07-07,2.3,2.36,2.38,2.27,79028.0,79028.0
2022-07-08,2.39,2.3,2.41,2.3,59213.0,59213.0
2022-07-11,2.31,2.29,2.32,2.25,43659.0,43659.0
2022-07-12,2.28,2.32,2.38,2.26,45104.0,45104.0
2022-07-13,2.3,2.33,2.34,2.27,28093.0,28093.0
2022-07-14,2.34,2.34,2.4,2.31,52000.0,52000.0
2022-07-15,2.3,2.25,2.3,2.22,66615.0,66615.0
2022-07-18,2.24,2.24,2.27,2.22,30555.0,30555.0
2022-07-19,2.24,2.2,2.25,2.18,41611.0,41611.0
2022-07-20,2.21,2.31,2.31,2.2,61750.0,61750.0
2022-07-21,2.31,2.3,2.35,2.28,49505.0,49505.0
2022-07-22,2.29,2.28,2.31,2.26,36553.0,36553.0
2022-07-25,2.28,2.23,2.29,2.21,40218.0,40218.0
2022-07-26,2.23,2.31,2.31,2.21,51307.0,51307.0
2022-07-27,2.3,2.31,2.34,2.3,40940.0,40940.0
2022-07-28,2.3,2.31,2.33,2.29,27988.0,27988.0
2022-07-29,2.31,2.26,2.31,2.25,41583.0,41583.0
2022-08-01,2.26,2.24,2.26,2.23,35767.0,35767.0
2022-08-02,2.22,2.13,2.23,2.13,81100.0,81100.0
2022-08-03,2.11,2.12,2.17,2.1,48229.0,48229.0
2022-08-04,2.13,2.23,2.23,2.13,70566.0,70566.0
2022-08-05,2.2,2.23,2.28,2.2,56150.0,56150.0
2022-08-08,2.21,2.23,2.29,2.21,39752.0,39752.0
2022-08-09,2.23,2.25,2.28,2.22,50217.0,50217.0
2022-08-10,2.25,2.22,2.26,2.22,40924.0,40924.0
2022-08-11,2.22,2.23,2.25,2.21,32715.0,32715.0
2022-08-12,2.23,2.23,2.23,2.21,31117.0,31117.0
2022-08-15,2.23,2.24,2.27,2.21,34316.0,34316.0
2022-08-16,2.25,2.27,2.28,2.23,29567.0,29567.0
2022-08-17,2.27,2.38,2.38,2.27,146226.0,146226.0
2022-08-18,2.4,2.35,2.4,2.32,123021.0,123021.0
2022-08-19,2.35,2.47,2.47,2.35,132803.0,132803.0
2022-08-22,2.54,2.52,2.55,2.4,155925.0,155925.0
2022-08-23,2.5,2.46,2.5,2.43,91213.0,91213.0
2022-08-24,2.45,2.35,2.45,2.35,73516.0,73516.0
2022-08-25,2.35,2.35,2.42,2.32,51177.0,51177.0
2022-08-26,2.36,2.31,2.37,2.31,39777.0,39777.0
2022-08-29,2.31,2.32,2.38,2.29,54370.0,54370.0
2022-08-30,2.33,2.36,2.38,2.3,40896.0,40896.0
2022-08-31,2.36,2.28,2.38,2.24,65444.0,65444.0
2022-09-01,2.28,2.25,2.3,2.25,34614.0,34614.0
2022-09-02,2.26,2.35,2.36,2.26,44160.0,44160.0
2022-09-05,2.47,2.47,2.47,2.47,17391.0,17391.0
2022-09-06,2.52,2.59,2.59,2.48,123848.0,123848.0
2022-09-07,2.64,2.65,2.72,2.6,313757.0,313757.0
2022-09-08,2.67,2.57,2.67,2.55,158005.0,158005.0
2022-09-09,2.6,2.64,2.7,2.58,268687.0,268687.0
2022-09-13,2.59,2.57,2.65,2.52,182121.0,182121.0
2022-09-14,2.56,2.59,2.64,2.52,108726.0,108726.0
2022-09-15,2.61,2.66,2.72,2.58,214578.0,214578.0
2022-09-16,2.62,2.58,2.66,2.53,145818.0,145818.0
2022-09-19,2.58,2.48,2.65,2.45,115048.0,115048.0
2022-09-20,2.51,2.53,2.55,2.47,52537.0,52537.0
2022-09-21,2.53,2.44,2.55,2.41,66393.0,66393.0
2022-09-22,2.43,2.47,2.51,2.41,50993.0,50993.0
2022-09-23,2.47,2.59,2.59,2.44,96213.0,96213.0
2022-09-26,2.59,2.62,2.63,2.53,77733.0,77733.0
2022-09-27,2.63,2.58,2.64,2.57,55494.0,55494.0
2022-09-28,2.56,2.61,2.68,2.55,69573.0,69573.0
2022-09-29,2.62,2.58,2.63,2.57,53140.0,53140.0
2022-09-30,2.6,2.68,2.7,2.57,119295.0,119295.0
2022-10-10,2.67,2.64,2.8,2.63,85260.0,85260.0
2022-10-11,2.65,2.58,2.66,2.51,109826.0,109826.0
2022-10-12,2.56,2.57,2.61,2.52,52776.0,52776.0
2022-10-13,2.59,2.58,2.6,2.52,52153.0,52153.0
2022-10-14,2.58,2.6,2.65,2.56,59488.0,59488.0
2022-10-17,2.6,2.61,2.61,2.56,34830.0,34830.0
2022-10-18,2.61,2.64,2.69,2.6,65494.0,65494.0
2022-10-19,2.62,2.59,2.65,2.58,43436.0,43436.0
2022-10-20,2.59,2.58,2.64,2.55,48170.0,48170.0
2022-10-21,2.57,2.57,2.59,2.53,32943.0,32943.0
2022-10-24,2.59,2.53,2.63,2.53,41808.0,41808.0
2022-10-25,2.53,2.5,2.56,2.42,58291.0,58291.0
2022-10-26,2.5,2.52,2.55,2.47,38802.0,38802.0
2022-10-27,2.53,2.55,2.57,2.52,34005.0,34005.0
2022-10-28,2.53,2.5,2.55,2.48,29620.0,29620.0
2022-10-31,2.5,2.61,2.63,2.46,96716.0,96716.0
2022-11-02,2.61,2.48,2.61,2.48,251653.0,251653.0
2022-11-03,2.41,2.44,2.49,2.4,90345.0,90345.0
2022-11-04,2.43,2.45,2.46,2.41,77222.0,77222.0
2022-11-07,2.5,2.47,2.53,2.45,77316.0,77316.0
2022-11-08,2.46,2.45,2.46,2.42,58749.0,58749.0
2022-11-09,2.45,2.44,2.46,2.43,46608.0,46608.0
2022-11-10,2.48,2.47,2.5,2.44,72809.0,72809.0
