date,open,close,high,low,volume,volume.1
2022-05-19,7.596333981878846,7.631611074673949,7.655129136537351,7.572815920015445,367490.0,367490.0
2022-05-20,7.619852043742249,7.725683322127558,7.749201383990959,7.619852043742249,304789.0,304789.0
2022-05-23,7.725683322127558,7.749201383990959,7.76096041492266,7.713924291195855,252082.0,252082.0
2022-05-24,7.76096041492266,7.702165260264155,7.772719445854362,7.690406229332454,287572.0,287572.0
2022-05-25,7.702165260264155,7.819755569581165,7.831514600512866,7.690406229332454,312623.0,312623.0
2022-05-26,7.843273631444567,7.925586847966474,7.949104909829876,7.831514600512866,397777.0,397777.0
2022-05-27,7.937345878898175,7.949104909829876,7.972622971693278,7.878550724239671,288043.0,288043.0
2022-05-30,7.960863940761577,7.890309755171371,8.019659095420081,7.855032662376268,243939.0,243939.0
2022-05-31,7.890309755171371,7.890309755171371,7.972622971693278,7.855032662376268,293865.0,293865.0
2022-06-01,7.866791693307969,7.866791693307969,7.925586847966474,7.831514600512866,312009.0,312009.0
2022-06-02,7.866791693307969,7.843273631444567,7.902068786103071,7.831514600512866,148727.0,148727.0
2022-06-06,7.831514600512866,7.772719445854362,7.843273631444567,7.725683322127558,475234.0,475234.0
2022-06-07,7.76096041492266,7.76096041492266,7.807996538649464,7.737442353059258,265502.0,265502.0
2022-06-08,7.772719445854362,7.866791693307969,7.878550724239671,7.749201383990959,322012.0,322012.0
2022-06-09,7.855032662376268,7.925586847966474,7.937345878898175,7.843273631444567,399452.0,399452.0
2022-06-10,7.878550724239671,7.890309755171371,7.925586847966474,7.843273631444567,323870.0,323870.0
2022-06-13,7.866791693307969,7.784478476786062,7.878550724239671,7.76096041492266,422154.0,422154.0
2022-06-14,7.784478476786062,7.843273631444567,7.855032662376268,7.749201383990959,288245.0,288245.0
2022-06-15,7.843273631444567,7.890309755171371,7.972622971693278,7.819755569581165,452418.0,452418.0
2022-06-16,7.890309755171371,7.784478476786062,7.913827817034774,7.784478476786062,379745.0,379745.0
2022-06-17,7.772719445854362,7.819755569581165,7.831514600512866,7.76096041492266,263631.0,263631.0
2022-06-20,7.807996538649464,7.737442353059258,7.831514600512866,7.713924291195855,419853.0,419853.0
2022-06-21,7.76096041492266,7.76096041492266,7.796237507717763,7.737442353059258,210516.0,210516.0
2022-06-22,7.76096041492266,7.725683322127558,7.784478476786062,7.725683322127558,148639.0,148639.0
2022-06-23,7.725683322127558,7.749201383990959,7.749201383990959,7.702165260264155,256990.0,256990.0
2022-06-24,7.76096041492266,7.713924291195855,7.76096041492266,7.690406229332454,352588.0,352588.0
2022-06-27,7.725683322127558,7.702165260264155,7.737442353059258,7.690406229332454,321366.0,321366.0
2022-06-28,7.702165260264155,7.713924291195855,7.725683322127558,7.655129136537351,434349.0,434349.0
2022-06-29,7.713924291195855,7.737442353059258,7.772719445854362,7.702165260264155,367574.0,367574.0
2022-06-30,7.76096041492266,7.749201383990959,7.796237507717763,7.725683322127558,422819.0,422819.0
2022-07-01,7.772719445854362,7.772719445854362,7.784478476786062,7.749201383990959,246142.0,246142.0
2022-07-04,7.784478476786062,7.819755569581165,7.819755569581165,7.76096041492266,342347.0,342347.0
2022-07-05,7.819755569581165,7.855032662376268,7.890309755171371,7.807996538649464,490163.0,490163.0
2022-07-06,7.855032662376268,7.796237507717763,7.866791693307969,7.749201383990959,608412.0,608412.0
2022-07-07,6.765236021512456,6.666232567539101,6.798237172836905,6.666232567539101,721647.0,721647.0
2022-07-08,6.699233718863552,6.666232567539101,6.71023410263837,6.6552321837642845,335166.0,335166.0
2022-07-11,6.666232567539101,6.644231799989468,6.677232951313919,6.644231799989468,228079.0,228079.0
2022-07-12,6.6552321837642845,6.688233335088736,6.721234486413187,6.644231799989468,209489.0,209489.0
2022-07-13,6.688233335088736,6.699233718863552,6.743235253962821,6.677232951313919,202224.0,202224.0
2022-07-14,6.721234486413187,6.71023410263837,6.732234870188004,6.666232567539101,205784.0,205784.0
2022-07-15,6.71023410263837,6.622231032439833,6.721234486413187,6.622231032439833,213289.0,213289.0
2022-07-18,6.6552321837642845,6.666232567539101,6.688233335088736,6.633231416214652,148385.0,148385.0
2022-07-19,6.666232567539101,6.666232567539101,6.688233335088736,6.6552321837642845,157925.0,157925.0
2022-07-20,6.688233335088736,6.688233335088736,6.688233335088736,6.666232567539101,116046.0,116046.0
2022-07-21,6.677232951313919,6.633231416214652,6.688233335088736,6.622231032439833,184926.0,184926.0
2022-07-22,6.644231799989468,6.6552321837642845,6.666232567539101,6.633231416214652,109809.0,109809.0
2022-07-25,6.677232951313919,6.644231799989468,6.677232951313919,6.633231416214652,90008.0,90008.0
2022-07-26,6.644231799989468,6.6552321837642845,6.688233335088736,6.633231416214652,155261.0,155261.0
2022-07-27,6.666232567539101,6.644231799989468,6.688233335088736,6.644231799989468,129902.0,129902.0
2022-07-28,6.6552321837642845,6.644231799989468,6.666232567539101,6.633231416214652,179985.0,179985.0
2022-07-29,6.6552321837642845,6.6552321837642845,6.677232951313919,6.633231416214652,176061.0,176061.0
2022-08-01,6.644231799989468,6.622231032439833,6.6552321837642845,6.622231032439833,157308.0,157308.0
2022-08-02,6.622231032439833,6.567229113565748,6.633231416214652,6.545228346016115,356350.0,356350.0
2022-08-03,6.589229881115383,6.6552321837642845,6.71023410263837,6.567229113565748,467791.0,467791.0
2022-08-04,6.666232567539101,6.699233718863552,6.699233718863552,6.633231416214652,198178.0,198178.0
2022-08-05,6.699233718863552,6.721234486413187,6.732234870188004,6.6552321837642845,161837.0,161837.0
2022-08-08,6.721234486413187,6.688233335088736,6.732234870188004,6.677232951313919,123106.0,123106.0
2022-08-09,6.688233335088736,6.787236789062089,6.798237172836905,6.677232951313919,344137.0,344137.0
2022-08-10,6.798237172836905,6.754235637737637,6.798237172836905,6.721234486413187,135602.0,135602.0
2022-08-11,6.765236021512456,6.787236789062089,6.798237172836905,6.743235253962821,150469.0,150469.0
2022-08-12,6.798237172836905,6.842238707936174,6.853239091710991,6.776236405287272,222096.0,222096.0
2022-08-15,6.82023794038654,6.842238707936174,6.875239859260625,6.798237172836905,201026.0,201026.0
2022-08-16,6.842238707936174,6.809237556611723,6.875239859260625,6.809237556611723,176768.0,176768.0
2022-08-17,6.831238324161356,6.853239091710991,6.875239859260625,6.798237172836905,159857.0,159857.0
2022-08-18,6.8642394754858085,6.842238707936174,6.875239859260625,6.809237556611723,112690.0,112690.0
2022-08-19,6.842238707936174,6.8862402430354415,6.941242161909527,6.831238324161356,282198.0,282198.0
2022-08-22,6.8862402430354415,6.897240626810258,6.952242545684344,6.875239859260625,230832.0,230832.0
2022-08-23,6.908241010585076,6.930241778134709,6.941242161909527,6.8642394754858085,225389.0,225389.0
2022-08-24,6.908241010585076,6.875239859260625,6.952242545684344,6.8642394754858085,270066.0,270066.0
2022-08-25,6.8862402430354415,6.996244080783613,7.018244848333246,6.875239859260625,366106.0,366106.0
2022-08-26,7.007244464558429,6.996244080783613,7.029245232108062,6.9632429294591605,238139.0,238139.0
2022-08-29,6.974243313233978,7.029245232108062,7.04024561588288,6.952242545684344,201524.0,201524.0
2022-08-30,7.04024561588288,7.095247534756965,7.117248302306598,7.018244848333246,437110.0,437110.0
2022-08-31,7.084247150982148,7.095247534756965,7.15024945363105,7.062246383432513,356063.0,356063.0
2022-09-01,7.117248302306598,7.194250988730317,7.238252523829586,7.095247534756965,529342.0,529342.0
2022-09-02,7.205251372505135,7.15024945363105,7.216251756279951,7.073246767207331,376886.0,376886.0
2022-09-05,7.161249837405866,7.260253291379219,7.29325444270367,7.128248686081417,431778.0,431778.0
2022-09-06,7.271253675154037,7.282254058928854,7.304254826478488,7.205251372505135,375345.0,375345.0
2022-09-07,7.282254058928854,7.282254058928854,7.304254826478488,7.227252140054769,308497.0,308497.0
2022-09-08,7.282254058928854,7.337255977802939,7.337255977802939,7.227252140054769,369114.0,369114.0
2022-09-09,7.3262555940281215,7.348256361577755,7.381257512902207,7.304254826478488,299169.0,299169.0
2022-09-13,7.348256361577755,7.414258664226658,7.436259431776292,7.3262555940281215,416936.0,416936.0
2022-09-14,7.381257512902207,7.37025712912739,7.403258280451841,7.3262555940281215,309855.0,309855.0
