date,open,close,high,low,volume,volume.1
2022-05-18,5.908815428851927,5.888046306079161,5.91919999023831,5.825738937760863,57592.0,57592.0
2022-05-19,5.825738937760863,6.012661042715757,6.02304560410214,5.753047008056182,58859.0,58859.0
2022-05-20,6.012661042715757,6.054199288261289,6.085352972420439,5.981507358556608,48056.0,48056.0
2022-05-23,6.054199288261289,6.147660340738736,6.168429463511503,6.002276481329374,43707.0,43707.0
2022-05-24,6.095737533806821,5.971122797170225,6.313813322920864,5.960738235783842,60509.0,60509.0
2022-05-25,5.929584551624693,5.991891919942991,6.074968411034055,5.908815428851927,36121.0,36121.0
2022-05-26,5.991891919942991,6.012661042715757,6.074968411034055,5.981507358556608,31052.0,31052.0
2022-05-27,6.012661042715757,6.178814024897886,6.220352270443417,5.981507358556608,61247.0,61247.0
2022-05-30,6.137275779352353,6.324197884307247,6.324197884307247,6.12689121796597,62953.0,62953.0
2022-05-31,6.303428761534481,6.282659638761714,6.3449670070800135,6.209967709057034,47760.0,47760.0
2022-06-01,6.241121393216183,6.282659638761714,6.417658936784694,6.2307368318298,47032.0,47032.0
2022-06-02,6.293044200148097,6.220352270443417,6.313813322920864,6.178814024897886,35656.0,35656.0
2022-06-06,6.220352270443417,6.137275779352353,6.220352270443417,6.064583849647672,51178.0,51178.0
2022-06-07,6.137275779352353,6.168429463511503,6.189198586284268,6.095737533806821,36185.0,36185.0
2022-06-08,6.147660340738736,6.137275779352353,6.19958314767065,6.02304560410214,40628.0,40628.0
2022-06-09,6.158044902125119,6.012661042715757,6.158044902125119,5.950353674397459,34736.0,34736.0
2022-06-10,6.043814726874906,6.002276481329374,6.054199288261289,5.971122797170225,21143.0,21143.0
2022-06-13,6.002276481329374,5.877661744692778,6.002276481329374,5.784200692215332,52156.0,52156.0
2022-06-14,5.815354376374479,5.856892621920012,5.908815428851927,5.669970516965118,50983.0,50983.0
2022-06-15,5.815354376374479,5.856892621920012,5.929584551624693,5.815354376374479,36706.0,36706.0
2022-06-16,5.856892621920012,5.784200692215332,5.877661744692778,5.763431569442565,36346.0,36346.0
2022-06-17,5.753047008056182,5.742662446669799,5.815354376374479,5.649201394192352,33699.0,33699.0
2022-06-20,5.753047008056182,5.908815428851927,6.0334301654885225,5.71150876251065,70926.0,70926.0
2022-06-21,5.939969113011076,5.773816130828948,5.939969113011076,5.680355078351501,47944.0,47944.0
2022-06-22,5.794585253601714,5.690739639737885,5.794585253601714,5.669970516965118,23180.0,23180.0
2022-06-23,5.659585955578735,5.773816130828948,5.784200692215332,5.618047710033203,32284.0,32284.0
2022-06-24,5.804969814988097,5.804969814988097,5.867277183306396,5.773816130828948,28606.0,28606.0
2022-06-27,5.825738937760863,6.386505252625545,6.386505252625545,5.804969814988097,182039.0,182039.0
2022-06-28,6.583811918966822,6.448812620943843,6.729195778376185,6.3449670070800135,260285.0,260285.0
2022-06-29,6.396889814011928,6.396889814011928,6.646119287285121,6.355351568466396,145117.0,145117.0
2022-06-30,6.407274375398311,6.54227367342129,6.614965603125971,6.376120691239161,119373.0,119373.0
2022-07-01,6.54227367342129,6.5941964803532045,6.656503848671503,6.4280434981710775,83846.0,83846.0
2022-07-04,6.666888410057886,6.448812620943843,6.729195778376185,6.4280434981710775,78809.0,78809.0
2022-07-05,6.469581743716609,6.573427357580439,6.583811918966822,6.417658936784694,87580.0,87580.0
2022-07-06,6.563042796194056,6.448812620943843,6.573427357580439,6.417658936784694,57190.0,57190.0
2022-07-07,6.448812620943843,6.552658234807673,6.666888410057886,6.43842805955746,66523.0,66523.0
2022-07-08,6.614965603125971,6.583811918966822,6.625350164512354,6.521504550648524,40928.0,40928.0
2022-07-11,6.635734725898737,6.988809813035759,7.030348058581291,6.43842805955746,204209.0,204209.0
2022-07-12,7.040732619967674,7.258808409081717,7.497653320968526,6.884964199171929,281124.0,281124.0
2022-07-13,7.279577531854483,7.445730514036611,7.559960689286824,7.258808409081717,143920.0,143920.0
2022-07-14,7.445730514036611,7.445730514036611,7.622268057605122,7.352269461559164,123584.0,123584.0
2022-07-15,7.445730514036611,7.248423847695334,7.456115075422994,7.248423847695334,107220.0,107220.0
2022-07-18,7.258808409081717,7.424961391263845,7.508037882354909,7.227654724922567,115020.0,115020.0
2022-07-19,7.4664996368093774,7.3834231457183135,7.4664996368093774,7.2691929704681,75207.0,75207.0
2022-07-20,7.404192268491079,7.47688419819576,7.54957612790044,7.331500338786397,55351.0,55351.0
2022-07-21,7.4664996368093774,7.518422443741292,7.570345250673207,7.362654022945547,58465.0,58465.0
2022-07-22,7.528807005127675,7.47688419819576,7.757267355628101,7.37303858433193,90943.0,90943.0
2022-07-25,7.445730514036611,7.54957612790044,7.58072981205959,7.414576829877461,58683.0,58683.0
2022-07-26,7.528807005127675,7.643037180377888,7.705344548696186,7.424961391263845,67343.0,67343.0
2022-07-27,8.027265951674059,7.456115075422994,8.048035074446824,7.051117181354057,185877.0,185877.0
2022-07-28,7.414576829877461,7.3003466546272495,7.570345250673207,7.248423847695334,101114.0,101114.0
2022-07-29,7.3003466546272495,7.3003466546272495,7.352269461559164,7.217270163536186,52016.0,52016.0
2022-08-01,7.258808409081717,7.16534735660427,7.341884900172781,7.082270865513206,82190.0,82190.0
2022-08-02,7.123809111058739,6.739580339762568,7.123809111058739,6.687657532830652,101830.0,101830.0
2022-08-03,6.833041392240014,6.833041392240014,7.040732619967674,6.770734023921715,89565.0,89565.0
2022-08-04,6.864195076399163,6.916117883331078,6.936887006103844,6.801887708080865,39892.0,39892.0
2022-08-05,6.895348760558312,6.864195076399163,6.936887006103844,6.781118585308099,51821.0,51821.0
2022-08-08,6.864195076399163,6.947271567490227,7.019963497194908,6.770734023921715,40758.0,40758.0
